时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-27 14:54:06,末地,LodgedSphinx459,594,59,-2126,放置方块,minecraft:netherrack,588,56,-2128,
2023-03-27 14:54:06,末地,LodgedSphinx459,594,59,-2126,使用物品点击方块,minecraft:netherrack,589,56,-2128,使用物品：下界岩 类型：minecraft:netherrack
2023-03-27 14:54:06,末地,LodgedSphinx459,594,59,-2126,放置方块,minecraft:netherrack,589,56,-2128,
2023-03-27 14:54:06,末地,LodgedSphinx459,594,59,-2126,使用物品点击方块,minecraft:netherrack,590,56,-2128,使用物品：下界岩 类型：minecraft:netherrack
2023-03-27 14:54:06,末地,LodgedSphinx459,594,59,-2126,放置方块,minecraft:netherrack,590,56,-2128,
2023-03-27 14:54:06,末地,LodgedSphinx459,594,59,-2126,使用物品点击方块,minecraft:netherrack,590,56,-2128,使用物品：下界岩 类型：minecraft:netherrack
2023-03-27 14:54:06,末地,LodgedSphinx459,594,59,-2126,放置方块,minecraft:netherrack,590,56,-2128,
2023-03-27 14:54:07,末地,LodgedSphinx459,594,59,-2126,使用物品点击方块,minecraft:netherrack,591,56,-2128,使用物品：下界岩 类型：minecraft:netherrack
2023-03-27 14:54:07,末地,LodgedSphinx459,594,59,-2126,放置方块,minecraft:netherrack,591,56,-2128,
2023-03-27 14:54:07,末地,LodgedSphinx459,595,59,-2126,使用物品点击方块,minecraft:netherrack,591,56,-2128,使用物品：下界岩 类型：minecraft:netherrack
2023-03-27 14:54:07,末地,LodgedSphinx459,595,59,-2126,放置方块,minecraft:netherrack,591,56,-2128,
2023-03-27 14:54:07,末地,LodgedSphinx459,595,59,-2126,使用物品点击方块,minecraft:netherrack,592,56,-2128,使用物品：下界岩 类型：minecraft:netherrack
2023-03-27 14:54:07,末地,LodgedSphinx459,595,59,-2126,放置方块,minecraft:netherrack,592,56,-2128,
2023-03-27 14:54:07,末地,LodgedSphinx459,595,59,-2126,使用物品点击方块,minecraft:netherrack,592,56,-2127,使用物品：下界岩 类型：minecraft:netherrack
2023-03-27 14:54:07,末地,LodgedSphinx459,595,59,-2126,放置方块,minecraft:netherrack,592,56,-2127,
2023-03-27 14:54:12,末地,LodgedSphinx459,583,60,-2138,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-27 14:54:44,末地,LodgedSphinx459,569,61,-2310,使用物品点击方块,minecraft:end_stone,573,56,-2312,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-27 14:54:44,末地,LodgedSphinx459,569,61,-2310,放置方块,minecraft:end_stone,573,56,-2312,
2023-03-27 14:54:44,末地,LodgedSphinx459,570,60,-2311,使用物品点击方块,minecraft:end_stone,574,56,-2314,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-27 14:54:44,末地,LodgedSphinx459,570,60,-2311,放置方块,minecraft:end_stone,574,56,-2314,
2023-03-27 14:54:44,末地,LodgedSphinx459,570,60,-2312,使用物品点击方块,minecraft:end_stone,571,57,-2313,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-27 14:54:44,末地,LodgedSphinx459,570,60,-2312,放置方块,minecraft:end_stone,571,57,-2313,
2023-03-27 14:54:44,末地,LodgedSphinx459,571,60,-2313,使用物品点击方块,minecraft:end_stone,573,56,-2315,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-27 14:54:44,末地,LodgedSphinx459,571,60,-2313,放置方块,minecraft:end_stone,573,56,-2315,
2023-03-27 14:54:53,末地,LodgedSphinx459,599,62,-2351,使用物品点击方块,minecraft:end_stone,602,59,-2351,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-27 14:54:53,末地,LodgedSphinx459,599,62,-2351,放置方块,minecraft:end_stone,602,59,-2351,
2023-03-27 14:54:53,末地,LodgedSphinx459,600,62,-2352,使用物品点击方块,minecraft:end_stone,603,59,-2352,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-27 14:54:53,末地,LodgedSphinx459,600,62,-2352,放置方块,minecraft:end_stone,603,59,-2352,
2023-03-27 14:54:54,末地,LodgedSphinx459,602,62,-2354,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-27 14:55:00,末地,LodgedSphinx459,630,61,-2379,使用物品点击方块,minecraft:end_stone,633,58,-2379,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-27 14:55:00,末地,LodgedSphinx459,630,61,-2379,放置方块,minecraft:end_stone,633,58,-2379,
2023-03-27 14:55:01,末地,LodgedSphinx459,631,61,-2379,使用物品点击方块,minecraft:end_stone,634,58,-2380,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-27 14:55:01,末地,LodgedSphinx459,631,61,-2379,放置方块,minecraft:end_stone,634,58,-2380,
2023-03-27 14:55:01,末地,LodgedSphinx459,632,61,-2380,使用物品点击方块,minecraft:end_stone,635,58,-2381,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-27 14:55:01,末地,LodgedSphinx459,632,61,-2380,放置方块,minecraft:end_stone,635,58,-2381,
2023-03-27 14:55:01,末地,LodgedSphinx459,634,61,-2382,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-03-27 14:55:05,末地,LodgedSphinx459,645,60,-2396,使用物品点击方块,minecraft:end_stone,646,57,-2398,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:55:05,末地,LodgedSphinx459,645,60,-2396,放置方块,minecraft:end_stone,646,57,-2398,
2023-03-27 14:55:17,末地,LodgedSphinx459,644,60,-2399,攻击,末影人,643,58,-2401,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:20,末地,LodgedSphinx459,645,60,-2400,攻击,末影人,642,58,-2401,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:20,末地,LodgedSphinx459,645,60,-2400,攻击,末影人,641,59,-2402,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:21,末地,LodgedSphinx459,645,60,-2400,使用物品点击方块,minecraft:end_stone,640,57,-2403,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:21,末地,LodgedSphinx459,645,60,-2400,放置方块,minecraft:end_stone,640,57,-2403,
2023-03-27 14:55:22,末地,LodgedSphinx459,645,60,-2400,使用物品点击方块,minecraft:end_stone,640,57,-2403,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:22,末地,LodgedSphinx459,645,60,-2400,放置方块,minecraft:end_stone,640,57,-2403,
2023-03-27 14:55:22,末地,LodgedSphinx459,645,60,-2400,攻击,末影人,642,58,-2401,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:22,末地,LodgedSphinx459,645,60,-2400,使用物品点击方块,minecraft:end_stone,640,57,-2403,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:22,末地,LodgedSphinx459,645,60,-2400,放置方块,minecraft:end_stone,640,57,-2403,
2023-03-27 14:55:22,末地,LodgedSphinx459,645,60,-2400,使用物品点击方块,minecraft:end_stone,639,57,-2403,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:22,末地,LodgedSphinx459,645,60,-2400,放置方块,minecraft:end_stone,639,57,-2403,
2023-03-27 14:55:23,末地,LodgedSphinx459,645,60,-2400,使用物品点击方块,minecraft:end_stone,639,57,-2404,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:23,末地,LodgedSphinx459,645,60,-2400,放置方块,minecraft:end_stone,639,57,-2404,
2023-03-27 14:55:24,末地,LodgedSphinx459,644,60,-2400,使用物品点击方块,minecraft:end_stone,640,57,-2404,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:24,末地,LodgedSphinx459,644,60,-2400,放置方块,minecraft:end_stone,640,57,-2404,
2023-03-27 14:55:25,末地,LodgedSphinx459,645,60,-2400,攻击,末影人,643,58,-2401,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:25,末地,LodgedSphinx459,644,60,-2400,使用物品点击方块,minecraft:end_stone,639,57,-2404,使用物品：铁剑 +6 250 类型：minecraft:iron_sword
2023-03-27 14:55:25,末地,LodgedSphinx459,644,60,-2400,放置方块,minecraft:end_stone,639,57,-2404,
2023-03-27 14:55:35,末地,LodgedSphinx459,647,60,-2399,使用物品,铁剑 +6 250,,,,类型：minecraft:iron_sword
2023-03-27 14:55:38,末地,LodgedSphinx459,646,60,-2399,使用物品点击方块,minecraft:end_stone,645,57,-2398,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:55:38,末地,LodgedSphinx459,646,60,-2399,放置方块,minecraft:end_stone,645,57,-2398,
2023-03-27 14:55:47,末地,LodgedSphinx459,646,60,-2399,使用物品点击方块,minecraft:end_stone,646,57,-2401,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:55:47,末地,LodgedSphinx459,646,60,-2399,放置方块,minecraft:end_stone,646,57,-2401,
2023-03-27 14:55:49,末地,LodgedSphinx459,647,60,-2400,使用物品点击方块,minecraft:end_stone,645,57,-2398,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:55:49,末地,LodgedSphinx459,647,60,-2400,放置方块,minecraft:end_stone,645,57,-2398,
2023-03-27 14:55:50,末地,LodgedSphinx459,647,60,-2401,使用物品点击方块,minecraft:water,646,58,-2398,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:55:50,末地,LodgedSphinx459,647,60,-2401,放置方块,minecraft:water,646,58,-2398,
2023-03-27 14:56:27,末地,LodgedSphinx459,708,76,-2483,使用物品点击方块,minecraft:purpur_block,708,80,-2483,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:56:27,末地,LodgedSphinx459,708,76,-2483,放置方块,minecraft:purpur_block,708,80,-2483,
2023-03-27 14:56:29,末地,LodgedSphinx459,708,80,-2483,使用物品点击方块,minecraft:water,708,79,-2484,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:29,末地,LodgedSphinx459,708,80,-2483,放置方块,minecraft:water,708,79,-2484,
2023-03-27 14:56:30,末地,LodgedSphinx459,708,81,-2483,使用物品点击方块,minecraft:water,708,80,-2484,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:30,末地,LodgedSphinx459,708,81,-2483,放置方块,minecraft:water,708,80,-2484,
2023-03-27 14:56:30,末地,LodgedSphinx459,708,82,-2483,使用物品点击方块,minecraft:purpur_block,708,83,-2483,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:56:30,末地,LodgedSphinx459,708,82,-2483,放置方块,minecraft:purpur_block,708,83,-2483,
2023-03-27 14:56:32,末地,LodgedSphinx459,708,83,-2483,使用物品点击方块,minecraft:water,708,82,-2484,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:32,末地,LodgedSphinx459,708,83,-2483,放置方块,minecraft:water,708,82,-2484,
2023-03-27 14:56:34,末地,LodgedSphinx459,708,86,-2483,使用物品点击方块,minecraft:purpur_block,708,89,-2483,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:34,末地,LodgedSphinx459,708,86,-2483,放置方块,minecraft:purpur_block,708,89,-2483,
2023-03-27 14:56:34,末地,LodgedSphinx459,708,86,-2483,使用物品点击方块,minecraft:purpur_block,708,89,-2483,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:34,末地,LodgedSphinx459,708,86,-2483,放置方块,minecraft:purpur_block,708,89,-2483,
2023-03-27 14:56:34,末地,LodgedSphinx459,709,83,-2484,使用物品点击方块,minecraft:water,708,82,-2484,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:34,末地,LodgedSphinx459,709,83,-2484,放置方块,minecraft:water,708,82,-2484,
2023-03-27 14:56:35,末地,LodgedSphinx459,708,83,-2483,使用物品点击方块,minecraft:water,708,83,-2484,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:35,末地,LodgedSphinx459,708,83,-2483,放置方块,minecraft:water,708,83,-2484,
2023-03-27 14:56:36,末地,LodgedSphinx459,708,85,-2483,使用物品点击方块,minecraft:purpur_block,708,88,-2483,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:56:36,末地,LodgedSphinx459,708,85,-2483,放置方块,minecraft:purpur_block,708,88,-2483,
2023-03-27 14:56:40,末地,LodgedSphinx459,708,87,-2483,使用物品点击方块,minecraft:water,708,87,-2484,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:40,末地,LodgedSphinx459,708,87,-2483,放置方块,minecraft:water,708,87,-2484,
2023-03-27 14:56:40,末地,LodgedSphinx459,708,89,-2483,使用物品点击方块,minecraft:water,708,88,-2484,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:40,末地,LodgedSphinx459,708,89,-2483,放置方块,minecraft:water,708,88,-2484,
2023-03-27 14:56:40,末地,LodgedSphinx459,708,89,-2483,使用物品点击方块,minecraft:purpur_block,708,89,-2483,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:56:40,末地,LodgedSphinx459,708,89,-2483,放置方块,minecraft:purpur_block,708,89,-2483,
2023-03-27 14:56:41,末地,LodgedSphinx459,708,89,-2483,使用物品点击方块,minecraft:flowing_water,708,89,-2484,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:41,末地,LodgedSphinx459,708,89,-2483,放置方块,minecraft:flowing_water,708,89,-2484,
2023-03-27 14:56:41,末地,LodgedSphinx459,708,89,-2483,使用物品点击方块,minecraft:purpur_block,708,90,-2483,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:56:41,末地,LodgedSphinx459,708,89,-2483,放置方块,minecraft:purpur_block,708,90,-2483,
2023-03-27 14:56:43,末地,LodgedSphinx459,709,93,-2483,使用物品点击方块,minecraft:water,708,90,-2484,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:43,末地,LodgedSphinx459,709,93,-2483,放置方块,minecraft:water,708,90,-2484,
2023-03-27 14:56:46,末地,LodgedSphinx459,710,93,-2480,使用物品点击方块,minecraft:purpur_block,709,96,-2480,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:56:46,末地,LodgedSphinx459,710,93,-2480,放置方块,minecraft:purpur_block,709,96,-2480,
2023-03-27 14:56:48,末地,LodgedSphinx459,709,96,-2480,使用物品点击方块,minecraft:water,709,95,-2481,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:48,末地,LodgedSphinx459,709,96,-2480,放置方块,minecraft:water,709,95,-2481,
2023-03-27 14:56:49,末地,LodgedSphinx459,709,97,-2480,使用物品点击方块,minecraft:water,709,96,-2481,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:49,末地,LodgedSphinx459,709,97,-2480,放置方块,minecraft:water,709,96,-2481,
2023-03-27 14:56:49,末地,LodgedSphinx459,709,98,-2480,使用物品点击方块,minecraft:purpur_block,709,102,-2480,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:56:49,末地,LodgedSphinx459,709,98,-2480,放置方块,minecraft:purpur_block,709,102,-2480,
2023-03-27 14:56:54,末地,LodgedSphinx459,709,102,-2480,使用物品点击方块,minecraft:water,709,101,-2481,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:54,末地,LodgedSphinx459,709,102,-2480,放置方块,minecraft:water,709,101,-2481,
2023-03-27 14:56:54,末地,LodgedSphinx459,709,102,-2480,使用物品点击方块,minecraft:water,709,102,-2481,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:54,末地,LodgedSphinx459,709,102,-2480,放置方块,minecraft:water,709,102,-2481,
2023-03-27 14:56:54,末地,LodgedSphinx459,710,102,-2480,使用物品点击方块,minecraft:purpur_block,709,104,-2480,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:56:54,末地,LodgedSphinx459,710,102,-2480,放置方块,minecraft:purpur_block,709,104,-2480,
2023-03-27 14:56:57,末地,LodgedSphinx459,710,105,-2480,使用物品点击方块,minecraft:water,709,104,-2481,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:56:57,末地,LodgedSphinx459,710,105,-2480,放置方块,minecraft:water,709,104,-2481,
2023-03-27 14:56:58,末地,LodgedSphinx459,710,104,-2480,使用物品点击方块,minecraft:purpur_block,709,108,-2480,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:56:58,末地,LodgedSphinx459,710,104,-2480,放置方块,minecraft:purpur_block,709,108,-2480,
2023-03-27 14:57:06,末地,LodgedSphinx459,710,110,-2480,使用物品点击方块,minecraft:purpur_block,707,108,-2481,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:57:06,末地,LodgedSphinx459,710,110,-2480,放置方块,minecraft:purpur_block,707,108,-2481,
2023-03-27 14:57:10,末地,LodgedSphinx459,708,109,-2480,使用物品点击方块,minecraft:water,709,108,-2481,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:57:10,末地,LodgedSphinx459,708,109,-2480,放置方块,minecraft:water,709,108,-2481,
2023-03-27 14:57:12,末地,LodgedSphinx459,708,109,-2480,使用物品点击方块,minecraft:stone_block_slab2,708,115,-2481,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:57:12,末地,LodgedSphinx459,708,109,-2480,放置方块,minecraft:stone_block_slab2,708,115,-2481,
2023-03-27 14:57:18,末地,LodgedSphinx459,708,117,-2481,使用物品点击方块,minecraft:stone_block_slab2,708,115,-2481,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:57:18,末地,LodgedSphinx459,708,117,-2481,放置方块,minecraft:stone_block_slab2,708,115,-2481,
2023-03-27 14:57:21,末地,LodgedSphinx459,709,117,-2480,使用物品点击方块,minecraft:purpur_block,709,122,-2481,使用物品：水桶 类型：minecraft:water_bucket
2023-03-27 14:57:21,末地,LodgedSphinx459,709,117,-2480,放置方块,minecraft:purpur_block,709,122,-2481,
2023-03-27 14:57:25,末地,LodgedSphinx459,708,121,-2479,使用物品点击方块,minecraft:water,709,121,-2481,使用物品：桶 类型：minecraft:bucket
2023-03-27 14:57:25,末地,LodgedSphinx459,708,121,-2479,放置方块,minecraft:water,709,121,-2481,
2023-03-27 14:57:27,末地,LodgedSphinx459,705,121,-2481,使用物品点击方块,minecraft:chest,704,119,-2488,使用物品：钻石镐 +5 1561  类型：minecraft:diamond_pickaxe
2023-03-27 14:57:27,末地,LodgedSphinx459,705,121,-2481,打开容器,minecraft:chest,704,119,-2488,
2023-03-27 14:57:27,末地,LodgedSphinx459,705,121,-2481,向容器放入物品,minecraft:chest,704,119,-2488,向第21号槽 放入1个 金锭
2023-03-27 14:57:27,末地,LodgedSphinx459,705,121,-2481,向容器放入物品,minecraft:chest,704,119,-2488,向第0号槽 放入1个 黄金马铠
2023-03-27 14:57:27,末地,LodgedSphinx459,705,121,-2481,向容器放入物品,minecraft:chest,704,119,-2488,向第24号槽 放入5个 金锭
2023-03-27 14:57:27,末地,LodgedSphinx459,705,121,-2481,向容器放入物品,minecraft:chest,704,119,-2488,向第9号槽 放入1个 钻石镐 +5 1561 
2023-03-27 14:57:27,末地,LodgedSphinx459,705,121,-2481,向容器放入物品,minecraft:chest,704,119,-2488,向第22号槽 放入1个 金锭
2023-03-27 14:57:27,末地,LodgedSphinx459,705,121,-2481,方块接受玩家互动,minecraft:chest,704,119,-2488,
