时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-16 01:36:31,主世界,QWERTYUIOP6809,490,50,783,使用物品点击方块,minecraft:stone,485,49,783,使用物品：大剑 类型：pa:bigsword
2023-04-16 01:36:31,主世界,QWERTYUIOP6809,490,50,783,放置方块,minecraft:stone,485,49,783,
2023-04-16 01:36:32,主世界,QWERTYUIOP6809,489,50,783,使用物品点击方块,minecraft:gravel,485,50,783,使用物品：大剑 类型：pa:bigsword
2023-04-16 01:36:32,主世界,QWERTYUIOP6809,489,50,783,放置方块,minecraft:gravel,485,50,783,
2023-04-16 01:36:35,主世界,QWERTYUIOP6809,491,51,781,攻击,溺尸,489,50,782,使用物品：大剑 类型：pa:bigsword
2023-04-16 01:36:35,主世界,溺尸,489,50,782,生物死亡,,,,,由于QWERTYUIOP6809的攻击
2023-04-16 01:36:35,主世界,QWERTYUIOP6809,491,51,781,攻击,溺尸,488,51,784,使用物品：大剑 类型：pa:bigsword
2023-04-16 01:36:54,主世界,QWERTYUIOP6809,471,59,814,攻击,溺尸,471,56,816,使用物品：大剑 类型：pa:bigsword
2023-04-16 01:36:54,主世界,溺尸,471,56,816,生物死亡,,,,,由于QWERTYUIOP6809的攻击
2023-04-16 01:36:54,主世界,QWERTYUIOP6809,471,59,814,使用物品点击方块,minecraft:seagrass,470,57,819,使用物品：大剑 类型：pa:bigsword
2023-04-16 01:36:54,主世界,QWERTYUIOP6809,471,59,814,放置方块,minecraft:seagrass,470,57,819,
2023-04-16 01:36:55,主世界,QWERTYUIOP6809,471,58,814,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:36:55,主世界,QWERTYUIOP6809,471,58,815,破坏方块,minecraft:seagrass,470,56,814,
2023-04-16 01:36:56,主世界,QWERTYUIOP6809,471,58,815,破坏方块,minecraft:sand,470,55,814,
2023-04-16 01:36:57,主世界,QWERTYUIOP6809,471,58,815,破坏方块,minecraft:dirt,470,54,814,
2023-04-16 01:36:57,主世界,QWERTYUIOP6809,471,58,814,捡起物品,沙子,470,58,814,1个
2023-04-16 01:36:57,主世界,QWERTYUIOP6809,471,57,815,破坏方块,minecraft:seagrass,470,56,815,
2023-04-16 01:36:58,主世界,QWERTYUIOP6809,471,57,815,破坏方块,minecraft:sand,470,55,815,
2023-04-16 01:36:58,主世界,QWERTYUIOP6809,470,56,814,捡起物品,泥土,470,54,814,1个
2023-04-16 01:36:58,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,470,57,816,1个
2023-04-16 01:36:59,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,469,55,814,
2023-04-16 01:36:59,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,469,55,815,
2023-04-16 01:36:59,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,470,55,814,1个
2023-04-16 01:36:59,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,468,55,815,
2023-04-16 01:37:00,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,470,56,816,1个
2023-04-16 01:37:00,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,468,55,814,
2023-04-16 01:37:00,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,469,56,815,1个
2023-04-16 01:37:01,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,469,55,813,
2023-04-16 01:37:01,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,470,55,813,
2023-04-16 01:37:01,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,470,55,813,1个
2023-04-16 01:37:02,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,470,55,812,
2023-04-16 01:37:02,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:03,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,469,55,812,
2023-04-16 01:37:03,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,470,55,811,
2023-04-16 01:37:04,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,469,55,811,
2023-04-16 01:37:04,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,469,55,810,
2023-04-16 01:37:05,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,470,55,810,
2023-04-16 01:37:05,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,471,55,813,
2023-04-16 01:37:06,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,471,55,812,
2023-04-16 01:37:06,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,471,55,811,
2023-04-16 01:37:06,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,472,55,813,1个
2023-04-16 01:37:07,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:dirt,471,55,810,
2023-04-16 01:37:07,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,471,55,814,
2023-04-16 01:37:07,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,55,813,
2023-04-16 01:37:08,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,472,55,815,1个
2023-04-16 01:37:08,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,55,814,
2023-04-16 01:37:08,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,55,814,
2023-04-16 01:37:09,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,471,55,815,
2023-04-16 01:37:09,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,55,815,
2023-04-16 01:37:09,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,472,56,816,1个
2023-04-16 01:37:09,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,471,56,815,1个
2023-04-16 01:37:10,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:dirt,472,55,816,
2023-04-16 01:37:10,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,472,55,815,1个
2023-04-16 01:37:10,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,55,815,
2023-04-16 01:37:11,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,55,815,
2023-04-16 01:37:11,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:11,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,475,54,815,
2023-04-16 01:37:12,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,54,814,
2023-04-16 01:37:12,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,54,814,
2023-04-16 01:37:13,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,54,814,
2023-04-16 01:37:13,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:13,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:14,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,55,813,
2023-04-16 01:37:14,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,54,813,
2023-04-16 01:37:15,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,54,813,
2023-04-16 01:37:15,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,54,813,
2023-04-16 01:37:15,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,54,814,
2023-04-16 01:37:15,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:16,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:16,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,54,813,
2023-04-16 01:37:16,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,54,812,
2023-04-16 01:37:17,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,55,812,
2023-04-16 01:37:17,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,55,811,
2023-04-16 01:37:18,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,55,811,
2023-04-16 01:37:18,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,55,810,
2023-04-16 01:37:19,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,55,810,
2023-04-16 01:37:19,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,55,812,
2023-04-16 01:37:19,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:19,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:20,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,55,811,
2023-04-16 01:37:20,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,55,810,
2023-04-16 01:37:21,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,55,809,
2023-04-16 01:37:21,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:21,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:21,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,55,809,
2023-04-16 01:37:21,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:22,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:22,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,54,812,
2023-04-16 01:37:22,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,54,812,
2023-04-16 01:37:23,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,54,811,
2023-04-16 01:37:23,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,54,812,
2023-04-16 01:37:23,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,54,811,
2023-04-16 01:37:24,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,475,54,811,
2023-04-16 01:37:24,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:24,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:24,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:25,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,475,54,812,
2023-04-16 01:37:25,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,475,54,813,
2023-04-16 01:37:25,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,476,54,813,
2023-04-16 01:37:26,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:26,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:26,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,476,54,812,
2023-04-16 01:37:26,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:26,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:26,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:27,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:27,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:27,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:27,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,475,54,814,
2023-04-16 01:37:28,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,476,54,814,
2023-04-16 01:37:28,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:28,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:28,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,54,815,
2023-04-16 01:37:28,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,54,815,
2023-04-16 01:37:29,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,476,54,815,
2023-04-16 01:37:29,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:29,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:29,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:30,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,475,54,816,
2023-04-16 01:37:30,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,476,54,816,
2023-04-16 01:37:30,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:30,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:30,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:31,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:31,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:31,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,54,811,
2023-04-16 01:37:31,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,54,810,
2023-04-16 01:37:32,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,471,54,811,
2023-04-16 01:37:32,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:dirt,471,54,810,
2023-04-16 01:37:33,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,54,809,
2023-04-16 01:37:33,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,55,808,
2023-04-16 01:37:33,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:34,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:34,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:34,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:34,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,54,810,
2023-04-16 01:37:35,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,54,809,
2023-04-16 01:37:35,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,54,810,
2023-04-16 01:37:36,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,55,809,
2023-04-16 01:37:36,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:36,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:36,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:36,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:37,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,54,809,
2023-04-16 01:37:37,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:37,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:37,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:37,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,475,53,812,
2023-04-16 01:37:38,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,476,53,812,
2023-04-16 01:37:38,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:38,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:38,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:39,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:39,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:39,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,53,814,
2023-04-16 01:37:40,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:dirt,471,54,814,
2023-04-16 01:37:40,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,53,814,
2023-04-16 01:37:40,主世界,QWERTYUIOP6809,471,56,815,捡起物品,泥土,472,55,815,1个
2023-04-16 01:37:40,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,53,813,
2023-04-16 01:37:41,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,53,813,
2023-04-16 01:37:41,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,53,814,
2023-04-16 01:37:42,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:dirt,473,52,814,
2023-04-16 01:37:42,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,475,53,814,
2023-04-16 01:37:43,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,475,53,813,
2023-04-16 01:37:43,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:43,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:43,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,476,53,813,
2023-04-16 01:37:43,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:44,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:44,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,476,53,814,
2023-04-16 01:37:44,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:44,主世界,QWERTYUIOP6809,471,56,815,使用物品,下界合金锹 +5 2031,,,,类型：minecraft:netherite_shovel
2023-04-16 01:37:44,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:dirt,471,54,813,
2023-04-16 01:37:45,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,53,813,
2023-04-16 01:37:45,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,472,53,812,
2023-04-16 01:37:46,主世界,QWERTYUIOP6809,471,56,815,捡起物品,沙子,473,54,814,2个
2023-04-16 01:37:46,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,53,812,
2023-04-16 01:37:46,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,53,812,
2023-04-16 01:37:47,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,474,53,811,
2023-04-16 01:37:47,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,475,53,811,
2023-04-16 01:37:48,主世界,QWERTYUIOP6809,471,56,815,破坏方块,minecraft:sand,473,53,811,
