时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-14 16:22:05,主世界,RichLi4307,-57,68,-5,破坏方块,minecraft:redstone_wire,-58,64,-3,
2023-03-14 16:22:05,主世界,RichLi4307,-57,68,-5,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:22:05,主世界,RichLi4307,-57,68,-5,破坏方块,minecraft:redstone_wire,-59,64,-3,
2023-03-14 16:22:06,主世界,RichLi4307,-57,68,-5,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:22:06,主世界,RichLi4307,-57,68,-5,破坏方块,strat:seared_bricks,-57,64,-4,
2023-03-14 16:22:07,主世界,RichLi4307,-57,68,-5,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:22:07,主世界,RichLi4307,-57,68,-5,破坏方块,minecraft:sticky_piston,-57,64,-3,
2023-03-14 16:22:09,主世界,RichLi4307,-53,68,-5,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:22:09,主世界,RichLi4307,-53,68,-5,破坏方块,minecraft:redstone_wire,-55,64,-4,
2023-03-14 16:22:10,主世界,RichLi4307,-55,68,-5,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:22:10,主世界,RichLi4307,-55,68,-5,破坏方块,minecraft:redstone_wire,-56,64,-4,
2023-03-14 16:22:10,主世界,RichLi4307,-55,68,-5,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:22:10,主世界,RichLi4307,-55,68,-5,破坏方块,minecraft:redstone_wire,-56,64,-3,
2023-03-14 16:22:12,主世界,RichLi4307,-54,68,-5,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:22:12,主世界,RichLi4307,-54,68,-5,破坏方块,minecraft:redstone_wire,-54,64,-4,
2023-03-14 16:22:23,主世界,RichLi4307,-53,68,-3,使用物品点击方块,minecraft:redstone_wire,-54,64,-3,使用物品：侦测器 类型：minecraft:observer
2023-03-14 16:22:23,主世界,RichLi4307,-53,68,-3,放置方块,minecraft:redstone_wire,-54,64,-3,
2023-03-14 16:22:25,主世界,RichLi4307,-53,68,-4,使用物品,侦测器,,,,类型：minecraft:observer
2023-03-14 16:22:25,主世界,RichLi4307,-53,68,-4,破坏方块,minecraft:observer,-54,65,-3,
2023-03-14 16:22:27,主世界,RichLi4307,-52,67,-1,使用物品点击方块,minecraft:grass,-54,63,-4,使用物品：侦测器 类型：minecraft:observer
2023-03-14 16:22:27,主世界,RichLi4307,-52,67,-1,放置方块,minecraft:grass,-54,63,-4,
2023-03-14 16:22:29,主世界,RichLi4307,-51,67,-4,使用物品点击方块,minecraft:grass,-54,63,-5,使用物品：石头按钮 类型：minecraft:stone_button
2023-03-14 16:22:29,主世界,RichLi4307,-51,67,-4,放置方块,minecraft:grass,-54,63,-5,
2023-03-14 16:22:30,主世界,RichLi4307,-51,67,-4,使用物品点击方块,minecraft:stone_button,-54,64,-5,使用物品：石头按钮 类型：minecraft:stone_button
2023-03-14 16:22:30,主世界,RichLi4307,-51,67,-4,方块接受玩家互动,minecraft:stone_button,-54,64,-5,
2023-03-14 16:22:38,主世界,RichLi4307,-52,68,4,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:22:38,主世界,RichLi4307,-52,68,4,破坏方块,strat:casting_table,-55,64,4,
2023-03-14 16:22:38,主世界,RichLi4307,-52,68,4,使用物品点击方块,minecraft:grass,-55,63,3,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:22:38,主世界,RichLi4307,-52,68,4,放置方块,minecraft:grass,-55,63,3,
2023-03-14 16:22:40,主世界,RichLi4307,-50,68,-5,使用物品,拉杆,,,,类型：minecraft:lever
2023-03-14 16:22:40,主世界,RichLi4307,-50,68,-5,破坏方块,minecraft:stone_button,-54,64,-5,
2023-03-14 16:22:45,主世界,RichLi4307,-54,68,4,使用物品,拉杆,,,,类型：minecraft:lever
2023-03-14 16:22:45,主世界,RichLi4307,-54,68,4,破坏方块,strat:casting_table,-55,64,4,
2023-03-14 16:22:48,主世界,RichLi4307,-52,68,-1,使用物品点击方块,minecraft:dirt,-54,63,-2,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:22:48,主世界,RichLi4307,-52,68,-1,放置方块,minecraft:dirt,-54,63,-2,
2023-03-14 16:22:51,主世界,RichLi4307,-50,68,-4,使用物品点击方块,minecraft:grass,-54,63,-5,使用物品：拉杆 类型：minecraft:lever
2023-03-14 16:22:51,主世界,RichLi4307,-50,68,-4,放置方块,minecraft:grass,-54,63,-5,
2023-03-14 16:22:55,主世界,RichLi4307,-50,68,-2,使用物品点击方块,minecraft:lever,-54,64,-5,使用物品：拉杆 类型：minecraft:lever
2023-03-14 16:22:55,主世界,RichLi4307,-50,68,-2,方块接受玩家互动,minecraft:lever,-54,64,-5,
2023-03-14 16:23:28,主世界,RichLi4307,-52,68,1,使用物品点击方块,strat:casting_table,-55,64,2,使用物品：Small Axe Head Cast
§7Material Cost: 2§r 类型：strat:axe_head_cast
2023-03-14 16:23:28,主世界,RichLi4307,-52,68,1,方块接受玩家互动,strat:casting_table_axe_head_cast,-55,64,2,
2023-03-14 16:23:28,主世界,RichLi4307,-52,68,1,使用物品点击方块,strat:casting_table,-55,64,1,使用物品：Broad Axe Head Cast
§7Material Cost: 8§r 类型：strat:broad_axe_head_cast
2023-03-14 16:23:28,主世界,RichLi4307,-52,68,1,方块接受玩家互动,strat:casting_table_broad_axe_head_cast,-55,64,1,
2023-03-14 16:23:29,主世界,RichLi4307,-52,68,1,使用物品点击方块,strat:casting_table,-55,64,0,使用物品：Excavator Head Cast
§7Material Cost: 8§r 类型：strat:excavator_head_cast
2023-03-14 16:23:29,主世界,RichLi4307,-52,68,1,方块接受玩家互动,strat:casting_table_excavator_head_cast,-55,64,0,
2023-03-14 16:23:30,主世界,RichLi4307,-52,68,1,使用物品点击方块,strat:casting_table,-55,64,-1,使用物品：Hammer Head Cast
§7Material Cost: 8§r 类型：strat:hammer_head_cast
2023-03-14 16:23:30,主世界,RichLi4307,-52,68,1,方块接受玩家互动,strat:casting_table_hammer_head_cast,-55,64,-1,
2023-03-14 16:23:30,主世界,RichLi4307,-52,68,1,使用物品点击方块,strat:casting_table,-55,64,-2,使用物品：Hand Guard Cast
§7Material Cost: 1§r 类型：strat:hand_guard_cast
2023-03-14 16:23:30,主世界,RichLi4307,-52,68,1,方块接受玩家互动,strat:casting_table_hand_guard_cast,-55,64,-2,
2023-03-14 16:23:31,主世界,RichLi4307,-52,68,1,使用物品点击方块,strat:casting_table,-54,64,-2,使用物品：Ingot Cast
§7Material Cost: 1§r 类型：strat:ingot_cast
2023-03-14 16:23:31,主世界,RichLi4307,-52,68,1,方块接受玩家互动,strat:casting_table_ingot_cast,-54,64,-2,
2023-03-14 16:23:32,主世界,RichLi4307,-52,68,1,使用物品点击方块,strat:casting_table,-54,64,-1,使用物品：Large Plate Cast
§7Material Cost: 8§r 类型：strat:large_plate_cast
2023-03-14 16:23:32,主世界,RichLi4307,-52,68,1,方块接受玩家互动,strat:casting_table_large_plate_cast,-54,64,-1,
2023-03-14 16:23:33,主世界,RichLi4307,-52,68,1,使用物品点击方块,strat:casting_table,-54,64,0,使用物品：Broad Blade Cast
§7Material Cost: 8§r 类型：strat:large_sword_blade_cast
2023-03-14 16:23:33,主世界,RichLi4307,-52,68,1,方块接受玩家互动,strat:casting_table_large_sword_blade_cast,-54,64,0,
2023-03-14 16:23:34,主世界,RichLi4307,-52,68,1,使用物品点击方块,strat:casting_table,-54,64,1,使用物品：Pan Cast
§7Material Cost: 3§r 类型：strat:pan_cast
2023-03-14 16:23:34,主世界,RichLi4307,-52,68,1,方块接受玩家互动,strat:casting_table_pan_cast,-54,64,1,
2023-03-14 16:24:01,主世界,RichLi4307,-57,68,9,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:24:01,主世界,RichLi4307,-57,68,9,破坏方块,minecraft:redstone_wire,-55,64,5,
2023-03-14 16:24:02,主世界,RichLi4307,-57,68,9,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:24:02,主世界,RichLi4307,-57,68,9,破坏方块,minecraft:unpowered_repeater,-54,64,5,
2023-03-14 16:24:02,主世界,RichLi4307,-57,68,9,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:24:02,主世界,RichLi4307,-57,68,9,破坏方块,minecraft:piston,-54,64,4,
2023-03-14 16:24:03,主世界,RichLi4307,-57,68,9,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:24:03,主世界,RichLi4307,-57,68,9,破坏方块,minecraft:piston,-56,64,3,
2023-03-14 16:24:04,主世界,RichLi4307,-57,68,9,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:24:04,主世界,RichLi4307,-57,68,9,破坏方块,minecraft:redstone_wire,-56,64,5,
2023-03-14 16:24:04,主世界,RichLi4307,-57,68,9,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:24:04,主世界,RichLi4307,-57,68,9,破坏方块,minecraft:redstone_wire,-56,64,4,
2023-03-14 16:24:06,主世界,RichLi4307,-55,68,7,使用物品点击方块,minecraft:grass,-55,63,3,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:24:06,主世界,RichLi4307,-55,68,7,放置方块,minecraft:grass,-55,63,3,
2023-03-14 16:24:06,主世界,RichLi4307,-55,68,7,使用物品点击方块,minecraft:grass,-54,63,4,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:24:06,主世界,RichLi4307,-55,68,7,放置方块,minecraft:grass,-54,63,4,
2023-03-14 16:24:06,主世界,RichLi4307,-55,68,7,使用物品点击方块,minecraft:grass,-55,63,4,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:24:06,主世界,RichLi4307,-55,68,7,放置方块,minecraft:grass,-55,63,4,
2023-03-14 16:24:07,主世界,RichLi4307,-55,68,7,使用物品点击方块,minecraft:grass,-54,63,5,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:24:07,主世界,RichLi4307,-55,68,7,放置方块,minecraft:grass,-54,63,5,
2023-03-14 16:24:08,主世界,RichLi4307,-54,68,9,使用物品点击方块,minecraft:grass,-55,63,5,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:24:08,主世界,RichLi4307,-54,68,9,放置方块,minecraft:grass,-55,63,5,
2023-03-14 16:24:08,主世界,RichLi4307,-54,68,9,使用物品点击方块,minecraft:grass,-54,63,6,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:24:08,主世界,RichLi4307,-54,68,9,放置方块,minecraft:grass,-54,63,6,
2023-03-14 16:24:08,主世界,RichLi4307,-54,68,9,使用物品点击方块,minecraft:grass,-55,63,6,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:24:08,主世界,RichLi4307,-54,68,9,放置方块,minecraft:grass,-55,63,6,
2023-03-14 16:24:09,主世界,RichLi4307,-54,68,9,使用物品点击方块,minecraft:grass,-54,63,7,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:24:09,主世界,RichLi4307,-54,68,9,放置方块,minecraft:grass,-54,63,7,
2023-03-14 16:24:16,主世界,RichLi4307,-52,66,4,使用物品点击方块,minecraft:snow_layer,-54,64,8,使用物品：活塞 类型：minecraft:piston
2023-03-14 16:24:16,主世界,RichLi4307,-52,66,4,放置方块,minecraft:snow_layer,-54,64,8,
2023-03-14 16:24:32,主世界,RichLi4307,-52,67,9,使用物品点击方块,minecraft:grass,-56,63,7,使用物品：活塞 类型：minecraft:piston
2023-03-14 16:24:32,主世界,RichLi4307,-52,67,9,放置方块,minecraft:grass,-56,63,7,
2023-03-14 16:24:34,主世界,RichLi4307,-52,67,10,使用物品点击方块,minecraft:grass,-54,63,9,使用物品：红石中继器 类型：minecraft:repeater
2023-03-14 16:24:34,主世界,RichLi4307,-52,67,10,放置方块,minecraft:grass,-54,63,9,
2023-03-14 16:24:36,主世界,RichLi4307,-52,67,10,使用物品点击方块,minecraft:snow_layer,-53,64,9,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:36,主世界,RichLi4307,-52,67,10,放置方块,minecraft:snow_layer,-53,64,9,
2023-03-14 16:24:36,主世界,RichLi4307,-52,67,10,使用物品点击方块,minecraft:grass,-54,63,12,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:36,主世界,RichLi4307,-52,67,10,放置方块,minecraft:grass,-54,63,12,
2023-03-14 16:24:36,主世界,RichLi4307,-52,67,10,使用物品点击方块,minecraft:unpowered_repeater,-54,64,9,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:36,主世界,RichLi4307,-52,67,10,方块接受玩家互动,minecraft:unpowered_repeater,-54,64,9,
2023-03-14 16:24:36,主世界,RichLi4307,-52,67,10,使用物品点击方块,minecraft:unpowered_repeater,-54,64,9,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:36,主世界,RichLi4307,-52,67,10,方块接受玩家互动,minecraft:unpowered_repeater,-54,64,9,
2023-03-14 16:24:36,主世界,RichLi4307,-52,67,10,使用物品点击方块,minecraft:unpowered_repeater,-54,64,9,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:36,主世界,RichLi4307,-52,67,10,方块接受玩家互动,minecraft:unpowered_repeater,-54,64,9,
2023-03-14 16:24:38,主世界,RichLi4307,-53,67,10,使用物品点击方块,minecraft:snow_layer,-56,64,8,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:38,主世界,RichLi4307,-53,67,10,放置方块,minecraft:snow_layer,-56,64,8,
2023-03-14 16:24:38,主世界,RichLi4307,-53,67,10,使用物品点击方块,minecraft:grass,-56,63,9,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:38,主世界,RichLi4307,-53,67,10,放置方块,minecraft:grass,-56,63,9,
2023-03-14 16:24:38,主世界,RichLi4307,-53,67,10,使用物品点击方块,minecraft:grass,-55,63,9,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:38,主世界,RichLi4307,-53,67,10,放置方块,minecraft:grass,-55,63,9,
2023-03-14 16:24:40,主世界,RichLi4307,-51,67,9,使用物品点击方块,minecraft:piston,-52,64,11,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:40,主世界,RichLi4307,-51,67,9,放置方块,minecraft:piston,-52,64,11,
2023-03-14 16:24:40,主世界,RichLi4307,-51,67,8,使用物品点击方块,minecraft:grass,-53,63,7,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:40,主世界,RichLi4307,-51,67,8,放置方块,minecraft:grass,-53,63,7,
2023-03-14 16:24:42,主世界,RichLi4307,-50,67,8,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:24:42,主世界,RichLi4307,-50,67,8,破坏方块,minecraft:redstone_wire,-52,64,10,
2023-03-14 16:24:42,主世界,RichLi4307,-50,67,8,使用物品点击方块,minecraft:grass,-53,63,8,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:42,主世界,RichLi4307,-50,67,8,放置方块,minecraft:grass,-53,63,8,
2023-03-14 16:24:43,主世界,RichLi4307,-51,67,9,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:24:43,主世界,RichLi4307,-51,67,9,破坏方块,minecraft:piston,-52,64,11,
2023-03-14 16:24:44,主世界,RichLi4307,-51,67,9,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:24:44,主世界,RichLi4307,-51,67,9,破坏方块,minecraft:redstone_wire,-54,64,12,
2023-03-14 16:24:47,主世界,RichLi4307,-50,67,6,使用物品点击方块,minecraft:grass,-53,63,6,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:47,主世界,RichLi4307,-50,67,6,放置方块,minecraft:grass,-53,63,6,
2023-03-14 16:24:52,主世界,RichLi4307,-49,69,-1,使用物品点击方块,minecraft:grass,-52,63,0,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:52,主世界,RichLi4307,-49,69,-1,放置方块,minecraft:grass,-52,63,0,
2023-03-14 16:24:53,主世界,RichLi4307,-49,69,-1,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:24:53,主世界,RichLi4307,-49,69,-1,破坏方块,minecraft:redstone_wire,-53,64,-1,
2023-03-14 16:24:55,主世界,RichLi4307,-50,69,-0,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:24:55,主世界,RichLi4307,-50,69,-0,破坏方块,minecraft:unpowered_repeater,-53,64,0,
2023-03-14 16:24:55,主世界,RichLi4307,-50,69,-0,使用物品,红石粉,,,,类型：minecraft:redstone
2023-03-14 16:24:55,主世界,RichLi4307,-50,69,-0,破坏方块,minecraft:redstone_wire,-53,64,1,
2023-03-14 16:24:57,主世界,RichLi4307,-51,69,0,使用物品点击方块,minecraft:grass,-53,63,1,使用物品：红石中继器 类型：minecraft:repeater
2023-03-14 16:24:57,主世界,RichLi4307,-51,69,0,放置方块,minecraft:grass,-53,63,1,
2023-03-14 16:24:57,主世界,RichLi4307,-51,69,0,使用物品点击方块,minecraft:unpowered_repeater,-53,64,1,使用物品：红石中继器 类型：minecraft:repeater
2023-03-14 16:24:57,主世界,RichLi4307,-51,69,0,方块接受玩家互动,minecraft:unpowered_repeater,-53,64,1,
2023-03-14 16:24:58,主世界,RichLi4307,-51,69,0,使用物品点击方块,minecraft:unpowered_repeater,-53,64,1,使用物品：红石中继器 类型：minecraft:repeater
2023-03-14 16:24:58,主世界,RichLi4307,-51,69,0,方块接受玩家互动,minecraft:unpowered_repeater,-53,64,1,
2023-03-14 16:24:58,主世界,RichLi4307,-51,69,0,使用物品点击方块,minecraft:unpowered_repeater,-53,64,1,使用物品：红石中继器 类型：minecraft:repeater
2023-03-14 16:24:58,主世界,RichLi4307,-51,69,0,方块接受玩家互动,minecraft:unpowered_repeater,-53,64,1,
2023-03-14 16:24:59,主世界,RichLi4307,-50,69,-0,使用物品点击方块,minecraft:grass,-53,63,0,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:24:59,主世界,RichLi4307,-50,69,-0,放置方块,minecraft:grass,-53,63,0,
2023-03-14 16:25:02,主世界,RichLi4307,-53,69,-6,使用物品点击方块,minecraft:lever,-54,64,-5,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:25:02,主世界,RichLi4307,-53,69,-6,方块接受玩家互动,minecraft:lever,-54,64,-5,
2023-03-14 16:25:06,主世界,RichLi4307,-48,69,-2,使用物品点击方块,minecraft:lever,-54,64,-5,使用物品：红石粉 类型：minecraft:redstone
2023-03-14 16:25:06,主世界,RichLi4307,-48,69,-2,方块接受玩家互动,minecraft:lever,-54,64,-5,
2023-03-14 16:25:28,主世界,RichLi4307,-51,69,4,使用物品点击方块,strat:casting_table,-54,64,0,使用物品：Pick Head Cast
§7Material Cost: 2§r 类型：strat:pickaxe_head_cast
2023-03-14 16:25:28,主世界,RichLi4307,-51,69,4,方块接受玩家互动,strat:casting_table_pickaxe_head_cast,-54,64,0,
2023-03-14 16:25:29,主世界,RichLi4307,-51,69,4,使用物品点击方块,strat:casting_table,-54,64,1,使用物品：Shovel Head Cast
§7Material Cost: 2§r 类型：strat:shovel_head_cast
2023-03-14 16:25:29,主世界,RichLi4307,-51,69,4,方块接受玩家互动,strat:casting_table_shovel_head_cast,-54,64,1,
2023-03-14 16:25:29,主世界,RichLi4307,-51,69,4,使用物品点击方块,strat:casting_table,-54,64,2,使用物品：Small Blade Cast
§7Material Cost: 2§r 类型：strat:sword_blade_cast
2023-03-14 16:25:29,主世界,RichLi4307,-51,69,4,方块接受玩家互动,strat:casting_table_sword_blade_cast,-54,64,2,
2023-03-14 16:25:30,主世界,RichLi4307,-51,69,4,使用物品点击方块,strat:casting_table,-54,64,3,使用物品：Tool Binding Cast
§7Material Cost: 1§r 类型：strat:tool_binding_cast
2023-03-14 16:25:30,主世界,RichLi4307,-51,69,4,方块接受玩家互动,strat:casting_table_tool_binding_cast,-54,64,3,
2023-03-14 16:25:31,主世界,RichLi4307,-51,69,4,使用物品点击方块,strat:casting_table,-54,64,4,使用物品：Tool Rod Cast
§7Material Cost: 1§r 类型：strat:tool_rod_cast
2023-03-14 16:25:31,主世界,RichLi4307,-51,69,4,方块接受玩家互动,strat:casting_table_tool_rod_cast,-54,64,4,
2023-03-14 16:25:32,主世界,RichLi4307,-50,69,7,使用物品点击方块,strat:casting_table,-54,64,6,使用物品：Tough Binding Cast
