时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-01 11:13:46,主世界,凋灵头颅,,,,弹射物击中,NPC,-50266,64,56,
2023-04-01 11:13:46,主世界,凋灵头颅,-50266,64,56,爆炸,,,,,
2023-04-01 11:13:47,主世界,RichLi4307,-50270,70,54,攻击,凋灵,-50270,64,50,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:47,主世界,末影水晶,-50294,65,96,爆炸,,,,,
2023-04-01 11:13:47,主世界,凋灵头颅,-50273,64,47,爆炸,,,,,
2023-04-01 11:13:47,主世界,RichLi4307,-50270,70,54,攻击,凋灵,-50270,64,49,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:47,主世界,凋灵,-50270,64,49,凋零破坏,,,,,破坏从(-50271,64,48)到(-50270,68,49)的方块
2023-04-01 11:13:47,主世界,RichLi4307,-50270,70,54,攻击,凋灵头颅,-50267,65,55,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:47,主世界,凋灵头颅,,,,弹射物击中,NPC,-50266,64,56,
2023-04-01 11:13:47,主世界,凋灵头颅,-50266,64,56,爆炸,,,,,
2023-04-01 11:13:47,主世界,RichLi4307,-50270,70,54,攻击,凋灵,-50270,64,48,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:47,主世界,RichLi4307,-50270,70,53,攻击,凋灵,-50270,64,47,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:48,主世界,末影水晶,-50292,65,28,爆炸,,,,,
2023-04-01 11:13:48,主世界,凋灵头颅,,,,弹射物击中,NPC,-50266,64,58,
2023-04-01 11:13:48,主世界,凋灵头颅,-50266,64,58,爆炸,,,,,
2023-04-01 11:13:48,主世界,RichLi4307,-50270,70,53,攻击,凋灵,-50270,64,45,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:48,主世界,RichLi4307,-50270,70,52,攻击,凋灵,-50270,64,44,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:48,主世界,RichLi4307,-50270,70,51,攻击,凋灵头颅,-50268,66,51,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:48,主世界,凋灵,-50270,64,42,凋零破坏,,,,,破坏从(-50271,64,41)到(-50270,68,42)的方块
2023-04-01 11:13:48,主世界,RichLi4307,-50271,70,50,攻击,凋灵,-50270,64,42,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:49,主世界,凋灵头颅,-50268,61,46,爆炸,,,,,
2023-04-01 11:13:49,主世界,末影水晶,-50248,65,66,爆炸,,,,,
2023-04-01 11:13:49,主世界,RichLi4307,-50271,70,49,使用物品点击方块,minecraft:obsidian,-50270,63,39,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:49,主世界,RichLi4307,-50271,70,49,放置方块,minecraft:obsidian,-50270,63,39,
2023-04-01 11:13:49,主世界,凋灵,-50270,64,40,凋零破坏,,,,,破坏从(-50271,64,39)到(-50270,68,40)的方块
2023-04-01 11:13:50,主世界,末影水晶,-50228,65,96,爆炸,,,,,
2023-04-01 11:13:50,主世界,RichLi4307,-50271,70,45,攻击,凋灵,-50270,64,40,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:50,主世界,RichLi4307,-50271,70,43,攻击,凋灵,-50270,64,38,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:50,主世界,RichLi4307,-50271,70,43,攻击,凋灵,-50269,64,37,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:50,主世界,RichLi4307,-50271,70,43,攻击,凋灵,-50269,64,36,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:50,主世界,RichLi4307,-50271,70,43,攻击,凋灵,-50269,64,36,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:50,主世界,RichLi4307,-50271,70,43,使用物品点击方块,minecraft:obsidian,-50270,63,36,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:50,主世界,RichLi4307,-50271,70,43,放置方块,minecraft:obsidian,-50270,63,36,
2023-04-01 11:13:51,主世界,RichLi4307,-50271,70,43,使用物品点击方块,minecraft:obsidian,-50270,63,35,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:51,主世界,RichLi4307,-50271,70,43,放置方块,minecraft:obsidian,-50270,63,35,
2023-04-01 11:13:51,主世界,凋灵,-50269,64,34,凋零破坏,,,,,破坏从(-50270,64,33)到(-50269,68,35)的方块
2023-04-01 11:13:51,主世界,末影水晶,-50272,65,82,爆炸,,,,,
2023-04-01 11:13:51,主世界,RichLi4307,-50271,70,41,攻击,凋灵,-50269,64,34,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:51,主世界,RichLi4307,-50270,70,39,攻击,凋灵,-50268,64,32,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:51,主世界,RichLi4307,-50270,70,37,攻击,凋灵,-50268,64,31,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:51,主世界,RichLi4307,-50270,70,36,攻击,凋灵,-50267,64,30,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:52,主世界,RichLi4307,-50270,70,36,攻击,凋灵,-50267,64,29,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:52,主世界,末影水晶,-50236,65,72,爆炸,,,,,
2023-04-01 11:13:52,主世界,RichLi4307,-50270,70,36,攻击,凋灵,-50267,64,28,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:52,主世界,RichLi4307,-50269,70,35,使用物品点击方块,minecraft:stone_block_slab,-50267,63,29,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:52,主世界,RichLi4307,-50269,70,35,放置方块,minecraft:stone_block_slab,-50267,63,29,
2023-04-01 11:13:52,主世界,凋灵,-50267,64,27,凋零破坏,,,,,破坏从(-50268,64,26)到(-50267,68,27)的方块
2023-04-01 11:13:52,主世界,RichLi4307,-50268,70,32,攻击,凋灵,-50266,64,27,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:52,主世界,RichLi4307,-50267,70,29,攻击,凋灵,-50266,64,25,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:53,主世界,RichLi4307,-50266,70,27,使用物品点击方块,minecraft:stone_block_slab,-50265,63,20,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:53,主世界,RichLi4307,-50266,70,27,放置方块,minecraft:stone_block_slab,-50265,63,20,
2023-04-01 11:13:53,主世界,末影水晶,-50296,65,72,爆炸,,,,,
2023-04-01 11:13:53,主世界,凋灵,-50265,64,23,凋零破坏,,,,,破坏从(-50266,64,22)到(-50265,68,23)的方块
2023-04-01 11:13:53,主世界,凋灵,-50265,64,25,凋零破坏,,,,,破坏从(-50266,63,24)到(-50265,68,25)的方块
2023-04-01 11:13:53,主世界,凋灵,-50265,64,27,凋零破坏,,,,,破坏从(-50266,64,26)到(-50265,68,27)的方块
2023-04-01 11:13:53,主世界,凋灵,-50265,64,29,凋零破坏,,,,,破坏从(-50267,64,28)到(-50265,68,29)的方块
2023-04-01 11:13:53,主世界,RichLi4307,-50266,70,27,攻击,凋灵,-50266,64,31,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:53,主世界,凋灵,-50266,64,31,凋零破坏,,,,,破坏从(-50267,64,30)到(-50265,68,31)的方块
2023-04-01 11:13:53,主世界,凋灵,-50266,65,33,凋零破坏,,,,,破坏从(-50267,64,32)到(-50266,68,33)的方块
2023-04-01 11:13:53,主世界,凋灵,-50266,65,35,凋零破坏,,,,,破坏从(-50267,64,34)到(-50266,68,35)的方块
2023-04-01 11:13:53,主世界,凋灵,-50266,65,37,凋零破坏,,,,,破坏从(-50267,64,36)到(-50266,68,37)的方块
2023-04-01 11:13:53,主世界,凋灵,-50266,65,39,凋零破坏,,,,,破坏从(-50267,64,38)到(-50266,68,39)的方块
2023-04-01 11:13:53,主世界,RichLi4307,-50266,70,27,使用物品点击方块,minecraft:stone,-50265,62,19,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:53,主世界,RichLi4307,-50266,70,27,放置方块,minecraft:stone,-50265,62,19,
2023-04-01 11:13:53,主世界,凋灵,-50266,64,41,凋零破坏,,,,,破坏从(-50267,64,40)到(-50266,68,41)的方块
2023-04-01 11:13:53,主世界,RichLi4307,-50266,70,27,使用物品点击方块,minecraft:stone,-50264,62,19,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:53,主世界,RichLi4307,-50266,70,27,放置方块,minecraft:stone,-50264,62,19,
2023-04-01 11:13:54,主世界,末影水晶,-50294,65,30,爆炸,,,,,
2023-04-01 11:13:55,主世界,末影水晶,-50304,65,98,爆炸,,,,,
2023-04-01 11:13:55,主世界,凋灵头颅,-50262,64,46,爆炸,,,,,
2023-04-01 11:13:55,主世界,凋灵头颅,-50270,64,59,爆炸,,,,,
2023-04-01 11:13:55,主世界,凋灵头颅,-50269,64,56,爆炸,,,,,
2023-04-01 11:13:55,主世界,RichLi4307,-50268,70,34,使用物品点击方块,minecraft:obsidian,-50267,63,43,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:55,主世界,RichLi4307,-50268,70,34,放置方块,minecraft:obsidian,-50267,63,43,
2023-04-01 11:13:55,主世界,凋灵头颅,-50267,64,58,爆炸,,,,,
2023-04-01 11:13:56,主世界,RichLi4307,-50268,70,37,攻击,凋灵,-50266,64,40,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:56,主世界,末影水晶,-50274,65,90,爆炸,,,,,
2023-04-01 11:13:56,主世界,RichLi4307,-50268,70,37,攻击,凋灵,-50266,64,41,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:56,主世界,RichLi4307,-50268,70,37,攻击,凋灵,-50265,64,42,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:56,主世界,RichLi4307,-50268,70,37,攻击,凋灵,-50265,64,43,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:56,主世界,RichLi4307,-50267,70,38,攻击,凋灵,-50264,65,44,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:56,主世界,RichLi4307,-50267,70,38,攻击,凋灵,-50264,65,45,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:56,主世界,凋灵头颅,,,,弹射物击中,NPC,-50268,64,57,
2023-04-01 11:13:56,主世界,凋灵头颅,-50268,64,58,爆炸,,,,,
2023-04-01 11:13:56,主世界,RichLi4307,-50267,70,38,攻击,凋灵,-50264,64,46,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:56,主世界,凋灵,-50264,64,46,凋零破坏,,,,,破坏从(-50265,64,44)到(-50264,68,46)的方块
2023-04-01 11:13:57,主世界,末影水晶,-50260,65,70,爆炸,,,,,
2023-04-01 11:13:57,主世界,RichLi4307,-50267,70,39,使用物品点击方块,minecraft:deny,-50265,61,45,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:57,主世界,RichLi4307,-50267,70,39,放置方块,minecraft:deny,-50265,61,45,
2023-04-01 11:13:57,主世界,RichLi4307,-50266,70,41,攻击,凋灵,-50263,64,47,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:57,主世界,RichLi4307,-50265,70,43,使用物品点击方块,minecraft:stone_block_slab,-50263,63,49,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:57,主世界,RichLi4307,-50265,70,43,放置方块,minecraft:stone_block_slab,-50263,63,49,
2023-04-01 11:13:57,主世界,RichLi4307,-50264,70,44,使用物品点击方块,minecraft:stone_block_slab,-50262,63,49,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:57,主世界,RichLi4307,-50264,70,44,放置方块,minecraft:stone_block_slab,-50262,63,49,
2023-04-01 11:13:58,主世界,末影水晶,-50276,65,52,爆炸,,,,,
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,使用物品点击方块,minecraft:stone_block_slab,-50262,63,49,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,放置方块,minecraft:stone_block_slab,-50262,63,49,
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,使用物品点击方块,minecraft:stone_block_slab,-50263,63,49,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,放置方块,minecraft:stone_block_slab,-50263,63,49,
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,使用物品点击方块,minecraft:stone_block_slab,-50263,63,49,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,放置方块,minecraft:stone_block_slab,-50263,63,49,
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,使用物品点击方块,minecraft:stone_block_slab,-50263,63,49,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,放置方块,minecraft:stone_block_slab,-50263,63,49,
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,使用物品点击方块,minecraft:stone_block_slab,-50262,63,49,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,放置方块,minecraft:stone_block_slab,-50262,63,49,
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,使用物品点击方块,minecraft:stone_block_slab,-50263,63,49,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-04-01 11:13:58,主世界,RichLi4307,-50264,70,45,放置方块,minecraft:stone_block_slab,-50263,63,49,
2023-04-01 11:13:59,主世界,末影水晶,-50238,65,100,爆炸,,,,,
2023-04-01 11:14:00,主世界,末影水晶,-50262,65,88,爆炸,,,,,
2023-04-01 11:14:01,主世界,末影水晶,-50312,65,84,爆炸,,,,,
2023-04-01 11:14:02,主世界,末影水晶,-50310,65,56,爆炸,,,,,
2023-04-01 11:14:03,主世界,末影水晶,-50274,65,72,爆炸,,,,,
2023-04-01 11:14:04,主世界,末影水晶,-50290,65,50,爆炸,,,,,
2023-04-01 11:14:05,主世界,末影水晶,-50314,65,82,爆炸,,,,,
2023-04-01 11:14:06,主世界,末影水晶,-50310,65,60,爆炸,,,,,
2023-04-01 11:14:07,主世界,末影水晶,-50226,65,42,爆炸,,,,,
2023-04-01 11:14:07,主世界,凋灵,-50263,68,47,爆炸,,,,,
2023-04-01 11:14:07,主世界,凋灵,-50263,64,47,生物死亡,,,,,由于RichLi4307的攻击
2023-04-01 11:14:08,主世界,末影水晶,-50298,65,80,爆炸,,,,,
2023-04-01 11:14:09,主世界,末影水晶,-50244,65,22,爆炸,,,,,
2023-04-01 11:14:10,主世界,末影水晶,-50272,65,20,爆炸,,,,,
2023-04-01 11:14:11,主世界,末影水晶,-50262,65,102,爆炸,,,,,
2023-04-01 11:14:11,主世界,RichLi4307,-50264,66,47,捡起物品,下界之星,-50265,63,48,1个
2023-04-01 11:14:12,主世界,末影水晶,-50288,65,36,爆炸,,,,,
2023-04-01 11:14:13,主世界,末影水晶,-50280,65,88,爆炸,,,,,
2023-04-01 11:14:14,主世界,RichLi4307,-50262,65,33,捡起物品,黑曜石,-50263,64,32,3个
2023-04-01 11:14:14,主世界,RichLi4307,-50262,65,33,捡起物品,黑曜石,-50263,64,32,10个
2023-04-01 11:14:14,主世界,RichLi4307,-50262,65,33,捡起物品,石英台阶,-50261,63,34,7个
2023-04-01 11:14:14,主世界,RichLi4307,-50262,65,33,捡起物品,石英台阶,-50261,64,32,6个
2023-04-01 11:14:14,主世界,末影水晶,-50312,65,42,爆炸,,,,,
2023-04-01 11:14:14,主世界,RichLi4307,-50262,65,32,捡起物品,石英台阶,-50261,63,33,2个
2023-04-01 11:14:14,主世界,RichLi4307,-50262,65,32,捡起物品,石英台阶,-50263,64,30,3个
2023-04-01 11:14:15,主世界,末影水晶,-50268,65,56,爆炸,,,,,
2023-04-01 11:14:16,主世界,末影水晶,-50284,65,24,爆炸,,,,,
2023-04-01 11:14:18,主世界,末影水晶,-50280,65,114,爆炸,,,,,
2023-04-01 11:14:19,主世界,RichLi4307,-50267,66,36,使用物品点击方块,minecraft:obsidian,-50271,63,34,使用物品：下界之星 类型：minecraft:nether_star
2023-04-01 11:14:19,主世界,RichLi4307,-50267,66,36,放置方块,minecraft:obsidian,-50271,63,34,
2023-04-01 11:14:19,主世界,末影水晶,-50276,65,108,爆炸,,,,,
2023-04-01 11:14:20,主世界,RichLi4307,-50265,66,35,使用物品点击方块,minecraft:obsidian,-50271,63,34,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:20,主世界,RichLi4307,-50265,66,35,放置方块,minecraft:obsidian,-50271,63,34,
2023-04-01 11:14:21,主世界,末影水晶,-50314,65,44,爆炸,,,,,
2023-04-01 11:14:21,主世界,RichLi4307,-50265,66,35,使用物品点击方块,minecraft:obsidian,-50270,63,34,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:21,主世界,RichLi4307,-50265,66,35,放置方块,minecraft:obsidian,-50270,63,34,
2023-04-01 11:14:21,主世界,RichLi4307,-50265,66,35,使用物品点击方块,minecraft:obsidian,-50269,63,34,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:21,主世界,RichLi4307,-50265,66,35,放置方块,minecraft:obsidian,-50269,63,34,
2023-04-01 11:14:21,主世界,末影水晶,-50292,65,58,爆炸,,,,,
2023-04-01 11:14:22,主世界,RichLi4307,-50266,66,34,使用物品点击方块,minecraft:obsidian,-50271,63,36,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:22,主世界,RichLi4307,-50266,66,34,放置方块,minecraft:obsidian,-50271,63,36,
2023-04-01 11:14:22,主世界,RichLi4307,-50266,66,34,使用物品点击方块,minecraft:obsidian,-50269,63,37,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:22,主世界,RichLi4307,-50266,66,34,放置方块,minecraft:obsidian,-50269,63,37,
2023-04-01 11:14:22,主世界,末影水晶,-50280,65,52,爆炸,,,,,
2023-04-01 11:14:23,主世界,RichLi4307,-50266,66,34,使用物品点击方块,minecraft:obsidian,-50269,63,36,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:23,主世界,RichLi4307,-50266,66,34,放置方块,minecraft:obsidian,-50269,63,36,
2023-04-01 11:14:23,主世界,RichLi4307,-50266,66,34,使用物品点击方块,minecraft:obsidian,-50268,63,36,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:23,主世界,RichLi4307,-50266,66,34,放置方块,minecraft:obsidian,-50268,63,36,
2023-04-01 11:14:23,主世界,RichLi4307,-50266,66,34,使用物品点击方块,minecraft:obsidian,-50267,63,37,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:23,主世界,RichLi4307,-50266,66,34,放置方块,minecraft:obsidian,-50267,63,37,
2023-04-01 11:14:23,主世界,RichLi4307,-50266,66,34,使用物品点击方块,minecraft:obsidian,-50271,63,35,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:23,主世界,RichLi4307,-50266,66,34,放置方块,minecraft:obsidian,-50271,63,35,
2023-04-01 11:14:23,主世界,RichLi4307,-50266,66,34,使用物品点击方块,minecraft:obsidian,-50269,63,36,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:23,主世界,RichLi4307,-50266,66,34,放置方块,minecraft:obsidian,-50269,63,36,
2023-04-01 11:14:23,主世界,末影水晶,-50268,65,102,爆炸,,,,,
2023-04-01 11:14:24,主世界,RichLi4307,-50266,66,34,使用物品点击方块,minecraft:obsidian,-50268,63,36,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:24,主世界,RichLi4307,-50266,66,34,放置方块,minecraft:obsidian,-50268,63,36,
2023-04-01 11:14:24,主世界,RichLi4307,-50266,66,34,使用物品点击方块,minecraft:obsidian,-50267,63,36,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:24,主世界,RichLi4307,-50266,66,34,放置方块,minecraft:obsidian,-50267,63,36,
2023-04-01 11:14:24,主世界,RichLi4307,-50266,66,34,使用物品,黑曜石,,,,类型：minecraft:obsidian
2023-04-01 11:14:24,主世界,RichLi4307,-50266,66,34,破坏方块,minecraft:obsidian,-50268,64,36,
2023-04-01 11:14:24,主世界,末影水晶,-50296,65,80,爆炸,,,,,
2023-04-01 11:14:25,主世界,末影水晶,-50264,65,58,爆炸,,,,,
2023-04-01 11:14:26,主世界,末影水晶,-50282,65,46,爆炸,,,,,
2023-04-01 11:14:27,主世界,末影水晶,-50266,65,76,爆炸,,,,,
2023-04-01 11:14:28,主世界,末影水晶,-50246,65,104,爆炸,,,,,
2023-04-01 11:14:29,主世界,末影水晶,-50238,65,28,爆炸,,,,,
2023-04-01 11:14:30,主世界,末影水晶,-50248,65,110,爆炸,,,,,
2023-04-01 11:14:31,主世界,RichLi4307,-50268,66,32,使用物品点击方块,minecraft:obsidian,-50267,63,35,使用物品：黑曜石 类型：minecraft:obsidian
2023-04-01 11:14:31,主世界,RichLi4307,-50268,66,32,放置方块,minecraft:obsidian,-50267,63,35,
2023-04-01 11:14:31,主世界,末影水晶,-50254,65,78,爆炸,,,,,
2023-04-01 11:14:32,主世界,RichLi4307,-50269,66,33,捡起物品,石英台阶,-50270,64,32,2个
