时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,166,66,59,爆炸,,,,,
2023-06-06 19:28:21,主世界,RichLi4307,168,65,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:28:21,主世界,RichLi4307,168,65,55,进食,紫铜速射炮,,,,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:21,主世界,entity.pa:ll.name,150,81,83,爆炸,,,,,
2023-06-06 19:28:21,主世界,RichLi4307,168,65,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:28:21,主世界,RichLi4307,168,65,55,进食,紫铜速射炮,,,,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,150,83,82,爆炸,,,,,
2023-06-06 19:28:22,主世界,RichLi4307,168,65,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:28:22,主世界,RichLi4307,168,65,55,进食,紫铜速射炮,,,,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,150,83,82,爆炸,,,,,
2023-06-06 19:28:22,主世界,RichLi4307,168,65,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:28:22,主世界,RichLi4307,168,65,55,进食,紫铜速射炮,,,,
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,骷髅,166,66,60,生物死亡,,,,,由于RichLi4307的攻击
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,骷髅,166,66,60,生物死亡,,,,,由于RichLi4307的攻击
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,骷髅,166,66,60,生物死亡,,,,,由于RichLi4307的攻击
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,骷髅,166,66,60,生物死亡,,,,,由于RichLi4307的攻击
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,骷髅,166,66,60,生物死亡,,,,,由于RichLi4307的攻击
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,骷髅,166,66,60,生物死亡,,,,,由于RichLi4307的攻击
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,骷髅,166,66,60,生物死亡,,,,,由于RichLi4307的攻击
2023-06-06 19:28:22,主世界,entity.pa:ll.name,,,,弹射物击中,骷髅,166,66,60,
2023-06-06 19:28:22,主世界,骷髅,166,66,60,生物死亡,,,,,由于RichLi4307的攻击
2023-06-06 19:28:22,主世界,entity.pa:ll.name,150,83,82,爆炸,,,,,
2023-06-06 19:28:22,主世界,RichLi4307,168,65,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:28:22,主世界,RichLi4307,168,65,55,进食,紫铜速射炮,,,,
2023-06-06 19:28:23,主世界,entity.pa:ll.name,150,83,84,爆炸,,,,,
2023-06-06 19:28:23,主世界,RichLi4307,168,65,55,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:28:23,主世界,RichLi4307,168,65,55,进食,紫铜速射炮,,,,
2023-06-06 19:28:23,主世界,entity.pa:ll.name,150,83,84,爆炸,,,,,
2023-06-06 19:28:23,主世界,entity.pa:ll.name,150,83,84,爆炸,,,,,
2023-06-06 19:28:25,主世界,RichLi4307,167,65,57,捡起物品,弓 384,166,63,59,1个
2023-06-06 19:28:25,主世界,RichLi4307,166,65,58,捡起物品,箭,166,66,60,24个
2023-06-06 19:28:25,主世界,RichLi4307,166,65,58,捡起物品,骨头,166,66,60,28个
2023-06-06 19:28:25,主世界,RichLi4307,166,65,58,捡起物品,骷髅头颅,165,66,59,2个
2023-06-06 19:28:25,主世界,RichLi4307,166,66,59,捡起物品,弓 384,166,66,60,1个
2023-06-06 19:28:52,主世界,RichLi4307,166,67,61,捡起物品,弓 384,166,66,60,1个
2023-06-06 19:28:52,主世界,RichLi4307,166,67,61,捡起物品,弓 384,166,66,60,1个
2023-06-06 19:28:52,主世界,RichLi4307,166,67,61,捡起物品,弓 384,165,66,60,1个
2023-06-06 19:29:00,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:00,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:02,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:02,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:02,主世界,entity.pa:ll.name,,,,弹射物击中,蜘蛛,177,62,51,
2023-06-06 19:29:02,主世界,entity.pa:ll.name,,,,弹射物击中,蜘蛛,177,63,51,
2023-06-06 19:29:02,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:02,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:02,主世界,entity.pa:ll.name,178,62,50,爆炸,,,,,
2023-06-06 19:29:02,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:02,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:02,主世界,entity.pa:ll.name,178,62,50,爆炸,,,,,
2023-06-06 19:29:02,主世界,entity.pa:ll.name,,,,弹射物击中,蜘蛛,179,62,49,
2023-06-06 19:29:03,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:03,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:03,主世界,entity.pa:ll.name,178,62,50,爆炸,,,,,
2023-06-06 19:29:03,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:03,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:03,主世界,entity.pa:ll.name,179,62,50,爆炸,,,,,
2023-06-06 19:29:03,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:03,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:03,主世界,entity.pa:ll.name,179,62,50,爆炸,,,,,
2023-06-06 19:29:04,主世界,entity.pa:ll.name,,,,弹射物击中,蜘蛛,181,62,47,
2023-06-06 19:29:04,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:04,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:04,主世界,entity.pa:ll.name,181,62,47,爆炸,,,,,
2023-06-06 19:29:04,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:04,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:04,主世界,entity.pa:ll.name,190,62,37,爆炸,,,,,
2023-06-06 19:29:04,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:04,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:04,主世界,entity.pa:ll.name,,,,弹射物击中,蜘蛛,182,62,45,
2023-06-06 19:29:04,主世界,蜘蛛,182,62,45,生物死亡,,,,,由于RichLi4307的攻击
2023-06-06 19:29:04,主世界,entity.pa:ll.name,190,62,37,爆炸,,,,,
2023-06-06 19:29:04,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:04,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:05,主世界,entity.pa:ll.name,190,62,37,爆炸,,,,,
2023-06-06 19:29:05,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:05,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:05,主世界,entity.pa:ll.name,190,62,38,爆炸,,,,,
2023-06-06 19:29:05,主世界,RichLi4307,170,65,59,使用物品,紫铜速射炮,,,,类型：pa:ll
2023-06-06 19:29:05,主世界,RichLi4307,170,65,59,进食,紫铜速射炮,,,,
2023-06-06 19:29:13,主世界,entity.pa:ll.name,190,62,38,爆炸,,,,,
2023-06-06 19:29:13,主世界,entity.pa:ll.name,190,62,38,爆炸,,,,,
2023-06-06 19:30:28,主世界,RichLi4307,173,66,42,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:29,主世界,RichLi4307,172,65,43,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:29,主世界,RichLi4307,171,65,44,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:32,主世界,RichLi4307,168,66,53,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:32,主世界,RichLi4307,168,65,54,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:32,主世界,RichLi4307,168,66,56,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:34,主世界,RichLi4307,169,66,67,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:42,主世界,RichLi4307,169,65,68,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:42,主世界,RichLi4307,169,65,68,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:42,主世界,RichLi4307,169,65,68,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:42,主世界,RichLi4307,169,65,68,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:42,主世界,RichLi4307,169,65,68,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:42,主世界,RichLi4307,166,61,91,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:30:47,主世界,RichLi4307,158,68,96,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:31:00,主世界,RichLi4307,128,79,114,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:31:11,主世界,RichLi4307,11,93,128,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:31:11,主世界,RichLi4307,11,93,128,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:31:26,主世界,RichLi4307,-92,78,41,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:31:26,主世界,RichLi4307,-92,78,41,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:31:28,主世界,RichLi4307,-131,72,-73,破坏方块,minecraft:barrier,-135,71,-74,
2023-06-06 19:31:40,,RichLi4307,,,,离开服务器,,,,,
2023-06-06 19:33:38,,RichLi4307,,,,开始进服,,,,,xuid=2535431188612282
2023-06-06 19:34:00,主世界,RichLi4307,-118,62,-28,进入服务器,,,,,xuid=2535431188612282
2023-06-06 19:34:51,主世界,RichLi4307,-21,101,109,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:34:51,主世界,RichLi4307,-21,101,109,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:34:51,主世界,RichLi4307,-57,84,78,破坏方块,minecraft:barrier,-61,83,75,
2023-06-06 19:34:51,主世界,RichLi4307,-58,84,78,破坏方块,minecraft:barrier,-61,83,74,
2023-06-06 19:34:51,主世界,RichLi4307,-59,76,82,破坏方块,minecraft:barrier,-61,75,82,
2023-06-06 19:34:51,主世界,RichLi4307,-59,76,82,破坏方块,minecraft:barrier,-61,75,83,
2023-06-06 19:34:53,主世界,RichLi4307,-56,68,110,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:35:13,主世界,RichLi4307,-111,96,-20,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:35:26,主世界,RichLi4307,-25,119,-37,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:35:42,主世界,RichLi4307,-140,105,-92,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:35:42,主世界,RichLi4307,-138,105,-93,玩家执行命令,time set day ,,,,
2023-06-06 19:36:15,主世界,RichLi4307,215,113,-238,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:36:17,主世界,RichLi4307,368,110,-210,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:36:27,主世界,RichLi4307,449,196,-209,使用物品,焰火火箭,,,,类型：minecraft:firework_rocket
2023-06-06 19:37:30,,Tianyi5881,,,,开始进服,,,,,xuid=2535464184085653
2023-06-06 19:38:00,主世界,RichLi4307,569,230,-195,发送对话,离谱的延迟,,,,
2023-06-06 19:38:15,主世界,Tianyi5881,-1044,-53,-613,进入服务器,,,,,xuid=2535464184085653
2023-06-06 19:38:24,主世界,Tianyi5881,-1044,-53,-612,发送对话,今天中午的时候就有延迟了,,,,
2023-06-06 19:38:25,主世界,RichLi4307,569,230,-195,发送对话,晚上叫小潘菌重启一下服务器,,,,
2023-06-06 19:38:26,主世界,Tianyi5881,-1044,-53,-612,使用物品点击方块,minecraft:wooden_door,-1045,-54,-613,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 19:38:26,主世界,Tianyi5881,-1044,-53,-612,方块接受玩家互动,minecraft:wooden_door,-1045,-54,-613,
2023-06-06 19:38:30,主世界,RichLi4307,569,230,-195,玩家执行命令,tp Tianyi5881 RichLi4307 ,,,,
2023-06-06 19:38:47,主世界,Tianyi5881,568,230,-197,发送对话,这里掉帧，淦,,,,
2023-06-06 19:38:53,主世界,RichLi4307,569,230,-193,丢出物品,村民刷怪蛋 20 生命值 ,,,,64
2023-06-06 19:38:54,主世界,RichLi4307,569,230,-193,丢出物品,生成AImon,,,,64
2023-06-06 19:38:55,主世界,Tianyi5881,568,230,-197,捡起物品,村民刷怪蛋 20 生命值 ,568,228,-196,64个
2023-06-06 19:38:56,主世界,Tianyi5881,568,230,-197,捡起物品,生成AImon,568,228,-196,64个
2023-06-06 19:38:57,主世界,Tianyi5881,568,230,-197,发送对话,好像也不掉帧,,,,
2023-06-06 19:39:05,主世界,Tianyi5881,569,230,-197,发送对话,6,,,,
2023-06-06 19:39:06,主世界,RichLi4307,562,230,-195,使用物品点击方块,minecraft:lever,560,230,-195,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-06-06 19:39:06,主世界,RichLi4307,562,230,-195,方块接受玩家互动,minecraft:lever,560,230,-195,
2023-06-06 19:39:13,主世界,Tianyi5881,569,230,-197,发送对话,谢谢,,,,
2023-06-06 19:39:13,主世界,RichLi4307,562,230,-195,使用物品点击方块,minecraft:lever,560,230,-195,使用物品：焰火火箭 类型：minecraft:firework_rocket
2023-06-06 19:39:13,主世界,RichLi4307,562,230,-195,方块接受玩家互动,minecraft:lever,560,230,-195,
2023-06-06 19:39:15,主世界,Tianyi5881,567,230,-199,发送对话,不过谢谢,,,,
2023-06-06 19:39:22,主世界,RichLi4307,561,230,-198,使用物品点击方块,minecraft:lever,560,229,-199,使用物品： 类型：
2023-06-06 19:39:22,主世界,RichLi4307,561,230,-198,方块接受玩家互动,minecraft:lever,560,229,-199,
2023-06-06 19:39:24,主世界,RichLi4307,562,231,-197,使用物品点击方块,minecraft:lever,560,229,-199,使用物品： 类型：
2023-06-06 19:39:24,主世界,RichLi4307,562,231,-197,方块接受玩家互动,minecraft:lever,560,229,-199,
2023-06-06 19:39:42,主世界,Tianyi5881,577,229,-169,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:39:43,主世界,Tianyi5881,577,229,-169,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:39:44,主世界,Tianyi5881,577,229,-169,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:39:52,主世界,Tianyi5881,577,229,-169,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:39:52,主世界,Tianyi5881,577,229,-169,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:39:52,主世界,Tianyi5881,577,229,-169,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:39:52,主世界,Tianyi5881,577,229,-169,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-06-06 19:39:52,主世界,Tianyi5881,577,229,-169,使用物品,钻石剑 +7 1561,,,,类型：minecraft:diamond_sword
2023-06-06 19:39:52,主世界,Tianyi5881,577,229,-169,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:39:53,主世界,Tianyi5881,577,229,-169,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:39:57,主世界,Tianyi5881,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:39:57,主世界,Tianyi5881,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:39:59,主世界,Tianyi5881,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:40:00,主世界,Tianyi5881,0,303,0,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:40:09,主世界,Tianyi5881,2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:40:09,主世界,Tianyi5881,2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:40:09,主世界,Tianyi5881,2,303,-0,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:40:10,主世界,Tianyi5881,3,303,-1,使用物品,菜单,,,,类型：pa:menu
2023-06-06 19:40:12,主世界,Tianyi5881,3,303,-1,玩家死亡,,,,,
2023-06-06 19:40:13,主世界,Tianyi5881,3,303,-1,重生,,,,,
2023-06-06 19:40:22,,RichLi4307,,,,离开服务器,,,,,
2023-06-06 19:41:05,主世界,Tianyi5881,-1024,73,-796,使用物品点击方块,minecraft:birch_door,-1025,72,-799,使用物品：钻石剑 +7 1561 类型：minecraft:diamond_sword
2023-06-06 19:41:05,主世界,Tianyi5881,-1024,73,-796,方块接受玩家互动,minecraft:birch_door,-1025,72,-799,
