时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-27 10:35:56,主世界,LodgedSphinx459,-10322,72,-831,捡起物品,白桦木板,-10322,71,-830,1个
2023-05-27 10:35:56,主世界,LodgedSphinx459,-10322,72,-831,破坏方块,minecraft:planks,-10323,70,-831,
2023-05-27 10:35:56,主世界,LodgedSphinx459,-10322,72,-831,捡起物品,白桦木板,-10323,70,-831,1个
2023-05-27 10:35:56,主世界,UltimoFawn56770,-10309,74,-838,使用物品点击方块,minecraft:grass,-10312,71,-839,使用物品：铁斧 +5 250 类型：minecraft:iron_axe
2023-05-27 10:35:56,主世界,UltimoFawn56770,-10309,74,-838,放置方块,minecraft:grass,-10312,71,-839,
2023-05-27 10:35:56,主世界,LodgedSphinx459,-10322,72,-831,破坏方块,minecraft:planks,-10324,70,-832,
2023-05-27 10:35:57,主世界,LodgedSphinx459,-10322,72,-831,捡起物品,白桦木板,-10323,70,-831,1个
2023-05-27 10:35:57,主世界,LodgedSphinx459,-10322,72,-831,破坏方块,minecraft:planks,-10324,71,-832,
2023-05-27 10:35:57,主世界,LodgedSphinx459,-10323,72,-831,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:35:58,主世界,LodgedSphinx459,-10323,72,-831,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:35:58,主世界,LodgedSphinx459,-10323,72,-831,捡起物品,白桦木板,-10323,71,-831,1个
2023-05-27 10:35:58,主世界,LodgedSphinx459,-10323,72,-831,破坏方块,minecraft:planks,-10324,72,-832,
2023-05-27 10:35:58,主世界,LodgedSphinx459,-10323,72,-831,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:35:59,主世界,UltimoFawn56770,-10320,72,-832,攻击,LodgedSphinx459,-10322,72,-831,使用物品：铁斧 +5 250 类型：minecraft:iron_axe
2023-05-27 10:35:59,主世界,LodgedSphinx459,-10322,72,-831,捡起物品,白桦木板,-10324,70,-831,1个
2023-05-27 10:35:59,主世界,LodgedSphinx459,-10323,72,-830,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:03,主世界,LodgedSphinx459,-10323,72,-830,发送对话,一起啊,,,,
2023-05-27 10:36:04,主世界,LodgedSphinx459,-10323,72,-830,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:05,主世界,LodgedSphinx459,-10323,72,-830,破坏方块,minecraft:planks,-10323,72,-831,
2023-05-27 10:36:05,主世界,LodgedSphinx459,-10323,72,-830,捡起物品,白桦木板,-10323,71,-831,1个
2023-05-27 10:36:05,主世界,LodgedSphinx459,-10323,72,-830,破坏方块,minecraft:planks,-10323,73,-831,
2023-05-27 10:36:06,主世界,LodgedSphinx459,-10323,72,-830,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:06,主世界,LodgedSphinx459,-10323,72,-831,捡起物品,白桦木板,-10322,72,-831,1个
2023-05-27 10:36:07,主世界,LodgedSphinx459,-10324,72,-832,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:08,主世界,LodgedSphinx459,-10324,72,-832,破坏方块,minecraft:planks,-10324,73,-832,
2023-05-27 10:36:08,主世界,LodgedSphinx459,-10324,72,-832,捡起物品,白桦木板,-10322,72,-831,1个
2023-05-27 10:36:08,主世界,LodgedSphinx459,-10324,72,-832,破坏方块,minecraft:planks,-10324,74,-832,
2023-05-27 10:36:09,主世界,LodgedSphinx459,-10323,72,-832,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:09,主世界,LodgedSphinx459,-10323,72,-832,捡起物品,白桦木板,-10324,72,-833,1个
2023-05-27 10:36:09,主世界,LodgedSphinx459,-10323,72,-832,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:10,主世界,LodgedSphinx459,-10323,72,-832,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:10,主世界,LodgedSphinx459,-10322,72,-832,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:11,主世界,LodgedSphinx459,-10323,72,-832,破坏方块,minecraft:planks,-10323,72,-833,
2023-05-27 10:36:11,主世界,LodgedSphinx459,-10323,72,-832,捡起物品,白桦木板,-10322,72,-832,1个
2023-05-27 10:36:11,主世界,LodgedSphinx459,-10323,72,-832,破坏方块,minecraft:planks,-10323,73,-833,
2023-05-27 10:36:12,主世界,LodgedSphinx459,-10323,72,-832,捡起物品,白桦木板,-10323,72,-832,1个
2023-05-27 10:36:12,主世界,LodgedSphinx459,-10323,72,-832,破坏方块,minecraft:planks,-10323,74,-833,
2023-05-27 10:36:13,主世界,LodgedSphinx459,-10323,72,-832,捡起物品,白桦木板,-10323,72,-832,1个
2023-05-27 10:36:13,主世界,LodgedSphinx459,-10323,72,-832,破坏方块,minecraft:planks,-10323,75,-833,
2023-05-27 10:36:13,主世界,LodgedSphinx459,-10323,72,-832,破坏方块,minecraft:planks,-10323,76,-833,
2023-05-27 10:36:13,主世界,LodgedSphinx459,-10323,72,-832,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:14,主世界,LodgedSphinx459,-10323,72,-832,捡起物品,白桦木板,-10323,72,-833,1个
2023-05-27 10:36:14,主世界,LodgedSphinx459,-10322,72,-832,捡起物品,白桦木板,-10323,72,-833,1个
2023-05-27 10:36:15,主世界,LodgedSphinx459,-10322,72,-831,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:16,主世界,LodgedSphinx459,-10321,72,-831,破坏方块,minecraft:planks,-10322,72,-832,
2023-05-27 10:36:16,主世界,LodgedSphinx459,-10322,72,-831,捡起物品,白桦木板,-10320,72,-831,1个
2023-05-27 10:36:16,主世界,LodgedSphinx459,-10322,72,-831,破坏方块,minecraft:planks,-10322,73,-832,
2023-05-27 10:36:16,主世界,LodgedSphinx459,-10322,72,-831,使用物品,钻石斧 +6 1561,,,,类型：minecraft:diamond_axe
2023-05-27 10:36:17,主世界,LodgedSphinx459,-10322,72,-831,捡起物品,白桦木板,-10322,72,-832,1个
2023-05-27 10:36:30,主世界,LodgedSphinx459,-10326,74,-836,使用物品点击方块,minecraft:obsidian,-10324,73,-837,使用物品：泥土 类型：minecraft:dirt
2023-05-27 10:36:30,主世界,LodgedSphinx459,-10326,74,-836,放置方块,minecraft:obsidian,-10324,73,-837,
2023-05-27 10:36:33,主世界,LodgedSphinx459,-10324,74,-840,使用物品点击方块,minecraft:dirt,-10325,73,-837,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:33,主世界,LodgedSphinx459,-10324,74,-840,放置方块,minecraft:dirt,-10325,73,-837,
2023-05-27 10:36:33,主世界,LodgedSphinx459,-10324,74,-841,使用物品点击方块,minecraft:crafting_table,-10325,73,-838,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:33,主世界,LodgedSphinx459,-10324,74,-841,打开容器,minecraft:crafting_table,-10325,73,-838,
2023-05-27 10:36:37,主世界,LodgedSphinx459,-10324,74,-843,使用物品点击方块,minecraft:crafting_table,-10325,73,-838,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:37,主世界,LodgedSphinx459,-10324,74,-843,放置方块,minecraft:crafting_table,-10325,73,-838,
2023-05-27 10:36:37,主世界,LodgedSphinx459,-10324,74,-843,使用物品点击方块,minecraft:crafting_table,-10325,73,-839,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:37,主世界,LodgedSphinx459,-10324,74,-843,放置方块,minecraft:crafting_table,-10325,73,-839,
2023-05-27 10:36:37,主世界,LodgedSphinx459,-10324,74,-843,使用物品点击方块,minecraft:crafting_table,-10325,73,-840,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:37,主世界,LodgedSphinx459,-10324,74,-843,放置方块,minecraft:crafting_table,-10325,73,-840,
2023-05-27 10:36:37,主世界,LodgedSphinx459,-10324,74,-843,使用物品点击方块,minecraft:crafting_table,-10325,73,-841,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:37,主世界,LodgedSphinx459,-10324,74,-843,放置方块,minecraft:crafting_table,-10325,73,-841,
2023-05-27 10:36:39,主世界,LodgedSphinx459,-10324,74,-845,使用物品点击方块,minecraft:crafting_table,-10325,73,-842,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:39,主世界,LodgedSphinx459,-10324,74,-845,放置方块,minecraft:crafting_table,-10325,73,-842,
2023-05-27 10:36:39,主世界,LodgedSphinx459,-10324,74,-846,使用物品点击方块,minecraft:crafting_table,-10325,73,-843,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:39,主世界,LodgedSphinx459,-10324,74,-846,放置方块,minecraft:crafting_table,-10325,73,-843,
2023-05-27 10:36:39,主世界,LodgedSphinx459,-10324,74,-846,使用物品点击方块,minecraft:crafting_table,-10325,73,-844,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:39,主世界,LodgedSphinx459,-10324,74,-846,放置方块,minecraft:crafting_table,-10325,73,-844,
2023-05-27 10:36:40,主世界,LodgedSphinx459,-10324,74,-847,使用物品点击方块,minecraft:crafting_table,-10325,73,-845,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:40,主世界,LodgedSphinx459,-10324,74,-847,放置方块,minecraft:crafting_table,-10325,73,-845,
2023-05-27 10:36:41,主世界,LodgedSphinx459,-10324,74,-847,使用物品点击方块,minecraft:crafting_table,-10325,73,-846,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:41,主世界,LodgedSphinx459,-10324,74,-847,放置方块,minecraft:crafting_table,-10325,73,-846,
2023-05-27 10:36:41,主世界,LodgedSphinx459,-10324,74,-848,使用物品点击方块,minecraft:crafting_table,-10325,73,-846,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:36:41,主世界,LodgedSphinx459,-10324,74,-848,放置方块,minecraft:crafting_table,-10325,73,-846,
2023-05-27 10:36:42,主世界,LodgedSphinx459,-10325,74,-849,使用物品点击方块,minecraft:crafting_table,-10325,73,-847,使用物品： 类型：
2023-05-27 10:36:42,主世界,LodgedSphinx459,-10325,74,-849,打开容器,minecraft:crafting_table,-10325,73,-847,
2023-05-27 10:36:44,主世界,UltimoFawn56770,-10327,74,-847,丢出物品,工作台,,,,21
2023-05-27 10:36:52,主世界,UltimoFawn56770,-10327,74,-846,发送对话,这边有,,,,
2023-05-27 10:37:00,主世界,UltimoFawn56770,-10327,74,-847,捡起物品,工作台,-10326,72,-849,21个
2023-05-27 10:37:01,主世界,UltimoFawn56770,-10325,74,-849,使用物品点击方块,minecraft:crafting_table,-10325,73,-847,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:01,主世界,UltimoFawn56770,-10325,74,-849,打开容器,minecraft:crafting_table,-10325,73,-847,
2023-05-27 10:37:03,主世界,UltimoFawn56770,-10325,74,-849,使用物品点击方块,minecraft:crafting_table,-10325,73,-847,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:03,主世界,UltimoFawn56770,-10325,74,-849,放置方块,minecraft:crafting_table,-10325,73,-847,
2023-05-27 10:37:04,主世界,UltimoFawn56770,-10325,74,-850,使用物品点击方块,minecraft:crafting_table,-10325,73,-848,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:04,主世界,UltimoFawn56770,-10325,74,-850,放置方块,minecraft:crafting_table,-10325,73,-848,
2023-05-27 10:37:04,主世界,UltimoFawn56770,-10325,74,-850,使用物品点击方块,minecraft:crafting_table,-10325,73,-849,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:04,主世界,UltimoFawn56770,-10325,74,-850,放置方块,minecraft:crafting_table,-10325,73,-849,
2023-05-27 10:37:05,主世界,UltimoFawn56770,-10325,74,-851,使用物品点击方块,minecraft:crafting_table,-10325,73,-849,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:05,主世界,UltimoFawn56770,-10325,74,-851,放置方块,minecraft:crafting_table,-10325,73,-849,
2023-05-27 10:37:05,主世界,UltimoFawn56770,-10325,74,-852,使用物品点击方块,minecraft:crafting_table,-10325,73,-850,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:05,主世界,UltimoFawn56770,-10325,74,-852,放置方块,minecraft:crafting_table,-10325,73,-850,
2023-05-27 10:37:05,主世界,LodgedSphinx459,-10289,69,-868,使用物品点击方块,minecraft:chest,-10284,67,-865,使用物品：大剑 类型：pa:bigsword
2023-05-27 10:37:05,主世界,LodgedSphinx459,-10289,69,-868,打开容器,minecraft:chest,-10284,67,-865,
2023-05-27 10:37:05,主世界,LodgedSphinx459,-10289,69,-868,方块接受玩家互动,minecraft:chest,-10284,67,-865,
2023-05-27 10:37:06,主世界,UltimoFawn56770,-10325,74,-852,使用物品点击方块,minecraft:crafting_table,-10325,73,-851,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:06,主世界,UltimoFawn56770,-10325,74,-852,放置方块,minecraft:crafting_table,-10325,73,-851,
2023-05-27 10:37:06,主世界,UltimoFawn56770,-10325,74,-853,使用物品点击方块,minecraft:crafting_table,-10325,73,-852,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:06,主世界,UltimoFawn56770,-10325,74,-853,放置方块,minecraft:crafting_table,-10325,73,-852,
2023-05-27 10:37:07,主世界,UltimoFawn56770,-10325,74,-854,使用物品点击方块,minecraft:crafting_table,-10325,73,-853,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:07,主世界,UltimoFawn56770,-10325,74,-854,放置方块,minecraft:crafting_table,-10325,73,-853,
2023-05-27 10:37:08,主世界,UltimoFawn56770,-10325,74,-855,使用物品点击方块,minecraft:crafting_table,-10325,73,-854,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:08,主世界,UltimoFawn56770,-10325,74,-855,放置方块,minecraft:crafting_table,-10325,73,-854,
2023-05-27 10:37:09,主世界,UltimoFawn56770,-10326,74,-857,使用物品点击方块,minecraft:crafting_table,-10325,73,-855,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:09,主世界,UltimoFawn56770,-10326,74,-857,放置方块,minecraft:crafting_table,-10325,73,-855,
2023-05-27 10:37:10,主世界,UltimoFawn56770,-10326,74,-858,使用物品点击方块,minecraft:crafting_table,-10325,73,-856,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:10,主世界,UltimoFawn56770,-10326,74,-858,放置方块,minecraft:crafting_table,-10325,73,-856,
2023-05-27 10:37:10,主世界,LodgedSphinx459,-10287,69,-868,关闭容器,minecraft:chest,-10284,67,-865,
2023-05-27 10:37:10,主世界,LodgedSphinx459,-10287,69,-868,使用物品点击方块,minecraft:chest,-10283,67,-865,使用物品：大剑 类型：pa:bigsword
2023-05-27 10:37:10,主世界,LodgedSphinx459,-10287,69,-868,打开容器,minecraft:chest,-10283,67,-865,
2023-05-27 10:37:10,主世界,LodgedSphinx459,-10287,69,-868,方块接受玩家互动,minecraft:chest,-10283,67,-865,
2023-05-27 10:37:10,主世界,UltimoFawn56770,-10326,74,-859,使用物品点击方块,minecraft:crafting_table,-10325,73,-857,使用物品：工作台 类型：minecraft:crafting_table
2023-05-27 10:37:10,主世界,UltimoFawn56770,-10326,74,-859,放置方块,minecraft:crafting_table,-10325,73,-857,
2023-05-27 10:37:13,主世界,LodgedSphinx459,-10286,69,-868,关闭容器,minecraft:chest,-10283,67,-865,
2023-05-27 10:37:14,主世界,LodgedSphinx459,-10285,69,-868,使用物品点击方块,minecraft:chest,-10281,67,-865,使用物品：大剑 类型：pa:bigsword
2023-05-27 10:37:14,主世界,LodgedSphinx459,-10285,69,-868,打开容器,minecraft:chest,-10281,67,-865,
2023-05-27 10:37:14,主世界,LodgedSphinx459,-10285,69,-868,方块接受玩家互动,minecraft:chest,-10281,67,-865,
2023-05-27 10:37:18,主世界,LodgedSphinx459,-10285,69,-868,容器 放入物品,minecraft:chest,-10281,67,-865,从第46号槽 放入39个 泥土
2023-05-27 10:37:22,主世界,LodgedSphinx459,-10285,69,-868,容器 放入物品,minecraft:chest,-10281,67,-865,从第44号槽 放入8个 火把 14
2023-05-27 10:37:23,主世界,LodgedSphinx459,-10284,69,-868,关闭容器,minecraft:chest,-10281,67,-865,
2023-05-27 10:37:38,主世界,LodgedSphinx459,-10296,69,-866,发送对话,要不柱子用基岩搞,,,,
2023-05-27 10:38:00,主世界,LodgedSphinx459,-10326,74,-838,使用物品,钻石锹 +4 1561,,,,类型：minecraft:diamond_shovel
2023-05-27 10:38:00,主世界,LodgedSphinx459,-10326,74,-838,破坏方块,minecraft:grass,-10327,72,-841,
2023-05-27 10:38:00,主世界,LodgedSphinx459,-10326,74,-838,破坏方块,minecraft:grass,-10327,72,-842,
2023-05-27 10:38:00,主世界,LodgedSphinx459,-10326,74,-838,破坏方块,minecraft:grass,-10328,72,-843,
2023-05-27 10:38:00,主世界,LodgedSphinx459,-10326,74,-838,使用物品,钻石锹 +4 1561,,,,类型：minecraft:diamond_shovel
2023-05-27 10:38:01,主世界,LodgedSphinx459,-10326,74,-838,使用物品,钻石锹 +4 1561,,,,类型：minecraft:diamond_shovel
2023-05-27 10:38:01,主世界,LodgedSphinx459,-10326,74,-838,破坏方块,minecraft:grass,-10327,72,-840,
2023-05-27 10:38:01,主世界,LodgedSphinx459,-10326,74,-838,破坏方块,minecraft:grass,-10328,72,-840,
2023-05-27 10:38:01,主世界,LodgedSphinx459,-10326,74,-837,破坏方块,minecraft:grass,-10328,72,-841,
2023-05-27 10:38:01,主世界,LodgedSphinx459,-10326,74,-837,破坏方块,minecraft:grass,-10329,72,-841,
2023-05-27 10:38:01,主世界,LodgedSphinx459,-10327,74,-837,破坏方块,minecraft:grass,-10329,72,-842,
2023-05-27 10:38:01,主世界,LodgedSphinx459,-10327,74,-837,破坏方块,minecraft:grass,-10330,72,-842,
2023-05-27 10:38:01,主世界,LodgedSphinx459,-10327,74,-837,破坏方块,minecraft:grass,-10330,72,-843,
2023-05-27 10:38:02,主世界,LodgedSphinx459,-10327,74,-837,使用物品,钻石锹 +4 1561,,,,类型：minecraft:diamond_shovel
2023-05-27 10:38:02,主世界,LodgedSphinx459,-10327,74,-837,破坏方块,minecraft:grass,-10328,72,-842,
2023-05-27 10:38:02,主世界,LodgedSphinx459,-10327,74,-837,破坏方块,minecraft:grass,-10329,72,-843,
2023-05-27 10:38:03,主世界,LodgedSphinx459,-10327,74,-837,使用物品,钻石锹 +4 1561,,,,类型：minecraft:diamond_shovel
2023-05-27 10:38:03,主世界,LodgedSphinx459,-10327,74,-837,破坏方块,minecraft:grass,-10329,72,-840,
2023-05-27 10:38:03,主世界,LodgedSphinx459,-10329,73,-836,使用物品,钻石锹 +4 1561,,,,类型：minecraft:diamond_shovel
2023-05-27 10:38:04,主世界,UltimoFawn56770,-10302,71,-869,发送对话,eammmmm,,,,
2023-05-27 10:38:04,主世界,LodgedSphinx459,-10329,73,-836,使用物品,钻石锹 +4 1561,,,,类型：minecraft:diamond_shovel
2023-05-27 10:38:04,主世界,LodgedSphinx459,-10329,73,-836,破坏方块,minecraft:grass,-10330,72,-840,
2023-05-27 10:38:04,主世界,LodgedSphinx459,-10329,73,-836,破坏方块,minecraft:grass,-10330,72,-841,
2023-05-27 10:38:06,主世界,LodgedSphinx459,-10329,74,-838,使用物品,钻石锹 +4 1561,,,,类型：minecraft:diamond_shovel
2023-05-27 10:38:06,主世界,LodgedSphinx459,-10329,74,-838,破坏方块,minecraft:grass,-10330,72,-844,
2023-05-27 10:38:07,主世界,LodgedSphinx459,-10329,74,-838,使用物品,钻石锹 +4 1561,,,,类型：minecraft:diamond_shovel
2023-05-27 10:38:07,主世界,LodgedSphinx459,-10329,74,-838,破坏方块,minecraft:grass,-10329,72,-844,
2023-05-27 10:38:08,主世界,LodgedSphinx459,-10329,74,-839,捡起物品,泥土,-10328,72,-840,1个
2023-05-27 10:38:08,主世界,LodgedSphinx459,-10329,74,-839,捡起物品,泥土,-10329,72,-840,3个
2023-05-27 10:38:08,主世界,LodgedSphinx459,-10329,74,-840,捡起物品,泥土,-10327,72,-841,5个
