时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-24 20:28:39,主世界,UltimoFawn56770,-10249,72,-862,使用物品点击方块,minecraft:farmland,-10249,69,-860,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:39,主世界,UltimoFawn56770,-10249,72,-862,放置方块,minecraft:farmland,-10249,69,-860,
2023-05-24 20:28:40,主世界,UltimoFawn56770,-10250,72,-861,使用物品点击方块,minecraft:farmland,-10249,69,-860,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:40,主世界,UltimoFawn56770,-10250,72,-861,放置方块,minecraft:farmland,-10249,69,-860,
2023-05-24 20:28:40,主世界,UltimoFawn56770,-10250,72,-861,使用物品点击方块,minecraft:grass,-10249,69,-861,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:40,主世界,UltimoFawn56770,-10250,72,-862,使用物品点击方块,minecraft:grass,-10250,69,-861,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:40,主世界,UltimoFawn56770,-10250,72,-862,使用物品点击方块,minecraft:farmland,-10250,69,-861,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:40,主世界,UltimoFawn56770,-10250,72,-862,放置方块,minecraft:farmland,-10250,69,-861,
2023-05-24 20:28:40,主世界,UltimoFawn56770,-10250,72,-862,使用物品点击方块,minecraft:grass,-10251,69,-861,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:41,主世界,UltimoFawn56770,-10251,72,-862,使用物品点击方块,minecraft:grass,-10252,69,-861,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:41,主世界,UltimoFawn56770,-10251,72,-862,使用物品点击方块,minecraft:farmland,-10252,69,-861,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:41,主世界,UltimoFawn56770,-10251,72,-862,放置方块,minecraft:farmland,-10252,69,-861,
2023-05-24 20:28:41,主世界,UltimoFawn56770,-10251,72,-863,使用物品点击方块,minecraft:farmland,-10252,69,-861,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:41,主世界,UltimoFawn56770,-10251,72,-863,放置方块,minecraft:farmland,-10252,69,-861,
2023-05-24 20:28:41,主世界,UltimoFawn56770,-10251,72,-863,使用物品点击方块,minecraft:grass,-10252,69,-862,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:43,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:farmland,-10252,69,-862,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:43,主世界,UltimoFawn56770,-10253,72,-864,放置方块,minecraft:farmland,-10252,69,-862,
2023-05-24 20:28:43,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:grass,-10252,69,-863,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:43,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:grass,-10252,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:43,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:grass,-10253,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:43,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:grass,-10252,69,-865,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:44,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:farmland,-10252,69,-865,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:44,主世界,UltimoFawn56770,-10253,72,-864,放置方块,minecraft:farmland,-10252,69,-865,
2023-05-24 20:28:45,主世界,UltimoFawn56770,-10253,72,-864,使用物品,橡木台阶,,,,类型：minecraft:wooden_slab
2023-05-24 20:28:46,主世界,UltimoFawn56770,-10253,72,-864,破坏方块,minecraft:farmland,-10253,69,-864,
2023-05-24 20:28:46,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:dirt,-10253,68,-864,使用物品：橡木台阶 类型：minecraft:wooden_slab
2023-05-24 20:28:46,主世界,UltimoFawn56770,-10253,72,-864,放置方块,minecraft:dirt,-10253,68,-864,
2023-05-24 20:28:47,主世界,UltimoFawn56770,-10253,72,-864,捡起物品,泥土,-10252,70,-864,1个
2023-05-24 20:28:47,主世界,UltimoFawn56770,-10253,72,-864,使用物品点击方块,minecraft:wooden_slab,-10253,69,-864,使用物品：泥土 类型：minecraft:dirt
2023-05-24 20:28:47,主世界,UltimoFawn56770,-10253,72,-864,放置方块,minecraft:wooden_slab,-10253,69,-864,
2023-05-24 20:28:49,主世界,UltimoFawn56770,-10253,73,-864,使用物品,铁镐 +4 250,,,,类型：minecraft:iron_pickaxe
2023-05-24 20:28:50,主世界,UltimoFawn56770,-10253,73,-864,破坏方块,minecraft:dirt,-10253,70,-864,
2023-05-24 20:28:51,主世界,UltimoFawn56770,-10253,72,-863,捡起物品,泥土,-10252,70,-863,1个
2023-05-24 20:28:53,主世界,UltimoFawn56770,-10253,72,-863,破坏方块,minecraft:wooden_slab,-10253,69,-864,
2023-05-24 20:28:54,主世界,UltimoFawn56770,-10252,71,-864,捡起物品,橡木台阶,-10253,70,-864,1个
2023-05-24 20:28:56,主世界,UltimoFawn56770,-10254,72,-864,使用物品点击方块,minecraft:dirt,-10253,68,-864,使用物品：泥土 类型：minecraft:dirt
2023-05-24 20:28:56,主世界,UltimoFawn56770,-10254,72,-864,放置方块,minecraft:dirt,-10253,68,-864,
2023-05-24 20:28:58,主世界,UltimoFawn56770,-10251,72,-864,使用物品点击方块,minecraft:grass,-10249,69,-865,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:58,主世界,UltimoFawn56770,-10252,72,-863,使用物品点击方块,minecraft:grass,-10250,69,-865,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:59,主世界,UltimoFawn56770,-10252,72,-863,使用物品点击方块,minecraft:grass,-10251,69,-865,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:59,主世界,UltimoFawn56770,-10252,72,-863,使用物品点击方块,minecraft:farmland,-10251,69,-865,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:59,主世界,UltimoFawn56770,-10252,72,-863,放置方块,minecraft:farmland,-10251,69,-865,
2023-05-24 20:28:59,主世界,UltimoFawn56770,-10252,72,-863,使用物品点击方块,minecraft:grass,-10249,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:59,主世界,UltimoFawn56770,-10252,72,-863,使用物品点击方块,minecraft:farmland,-10249,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:28:59,主世界,UltimoFawn56770,-10252,72,-863,放置方块,minecraft:farmland,-10249,69,-864,
2023-05-24 20:28:59,主世界,UltimoFawn56770,-10252,72,-863,使用物品点击方块,minecraft:dirt,-10248,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:00,主世界,UltimoFawn56770,-10251,72,-863,破坏耕地,minecraft:farm_land,-10252,69,-864,
2023-05-24 20:29:01,主世界,UltimoFawn56770,-10251,72,-863,使用物品点击方块,minecraft:farmland,-10249,69,-865,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:01,主世界,UltimoFawn56770,-10251,72,-863,放置方块,minecraft:farmland,-10249,69,-865,
2023-05-24 20:29:02,主世界,UltimoFawn56770,-10251,72,-863,使用物品点击方块,minecraft:farmland,-10248,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:02,主世界,UltimoFawn56770,-10251,72,-863,放置方块,minecraft:farmland,-10248,69,-864,
2023-05-24 20:29:02,主世界,UltimoFawn56770,-10251,72,-863,使用物品点击方块,minecraft:grass,-10250,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:02,主世界,UltimoFawn56770,-10252,72,-863,使用物品点击方块,minecraft:farmland,-10250,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:02,主世界,UltimoFawn56770,-10252,72,-863,放置方块,minecraft:farmland,-10250,69,-864,
2023-05-24 20:29:02,主世界,UltimoFawn56770,-10252,72,-863,使用物品点击方块,minecraft:grass,-10251,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:02,主世界,UltimoFawn56770,-10252,72,-862,使用物品点击方块,minecraft:grass,-10250,69,-863,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:03,主世界,UltimoFawn56770,-10252,72,-862,使用物品点击方块,minecraft:grass,-10249,69,-863,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:03,主世界,UltimoFawn56770,-10252,72,-862,使用物品点击方块,minecraft:farmland,-10251,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:03,主世界,UltimoFawn56770,-10252,72,-862,放置方块,minecraft:farmland,-10251,69,-864,
2023-05-24 20:29:03,主世界,UltimoFawn56770,-10252,72,-862,使用物品点击方块,minecraft:farmland,-10251,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:03,主世界,UltimoFawn56770,-10252,72,-862,放置方块,minecraft:farmland,-10251,69,-864,
2023-05-24 20:29:03,主世界,UltimoFawn56770,-10252,72,-862,使用物品点击方块,minecraft:grass,-10249,69,-862,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:04,主世界,UltimoFawn56770,-10253,72,-862,使用物品点击方块,minecraft:grass,-10250,69,-862,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:04,主世界,UltimoFawn56770,-10253,72,-862,使用物品点击方块,minecraft:grass,-10251,69,-863,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:04,主世界,UltimoFawn56770,-10253,72,-862,使用物品点击方块,minecraft:grass,-10251,69,-862,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:04,主世界,UltimoFawn56770,-10253,72,-862,使用物品点击方块,minecraft:farmland,-10251,69,-862,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:04,主世界,UltimoFawn56770,-10253,72,-862,放置方块,minecraft:farmland,-10251,69,-862,
2023-05-24 20:29:05,主世界,UltimoFawn56770,-10253,72,-862,使用物品点击方块,minecraft:farmland,-10251,69,-862,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:05,主世界,UltimoFawn56770,-10253,72,-862,放置方块,minecraft:farmland,-10251,69,-862,
2023-05-24 20:29:05,主世界,UltimoFawn56770,-10254,72,-862,使用物品点击方块,minecraft:dirt,-10252,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:05,主世界,UltimoFawn56770,-10254,72,-862,使用物品点击方块,minecraft:farmland,-10252,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:05,主世界,UltimoFawn56770,-10254,72,-862,放置方块,minecraft:farmland,-10252,69,-864,
2023-05-24 20:29:05,主世界,UltimoFawn56770,-10254,72,-862,使用物品点击方块,minecraft:dirt,-10253,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:08,主世界,UltimoFawn56770,-10256,72,-863,使用物品点击方块,minecraft:water,-10260,69,-864,使用物品：桶 类型：minecraft:bucket
2023-05-24 20:29:08,主世界,UltimoFawn56770,-10256,72,-863,放置方块,minecraft:water,-10260,69,-864,
2023-05-24 20:29:09,主世界,UltimoFawn56770,-10251,72,-863,破坏耕地,minecraft:farm_land,-10252,69,-864,
2023-05-24 20:29:10,主世界,UltimoFawn56770,-10250,72,-863,使用物品点击方块,minecraft:grass,-10247,69,-865,使用物品：水桶 类型：minecraft:water_bucket
2023-05-24 20:29:10,主世界,UltimoFawn56770,-10250,72,-863,放置方块,minecraft:grass,-10247,69,-865,
2023-05-24 20:29:13,主世界,UltimoFawn56770,-10247,72,-862,使用物品点击方块,minecraft:grass,-10247,69,-865,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:13,主世界,UltimoFawn56770,-10247,72,-862,使用物品点击方块,minecraft:grass,-10247,69,-864,使用物品：铁锄 +4 250 类型：minecraft:iron_hoe
2023-05-24 20:29:15,主世界,UltimoFawn56770,-10247,72,-859,使用物品点击方块,minecraft:farmland,-10247,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:15,主世界,UltimoFawn56770,-10247,72,-859,放置方块,minecraft:farmland,-10247,69,-858,
2023-05-24 20:29:15,主世界,UltimoFawn56770,-10247,72,-859,使用物品点击方块,minecraft:wheat,-10247,70,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:15,主世界,UltimoFawn56770,-10247,72,-859,放置方块,minecraft:wheat,-10247,70,-858,
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10248,72,-859,使用物品点击方块,minecraft:farmland,-10248,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10248,72,-859,放置方块,minecraft:farmland,-10248,69,-858,
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10249,72,-859,使用物品点击方块,minecraft:farmland,-10249,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10249,72,-859,放置方块,minecraft:farmland,-10249,69,-858,
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10250,72,-860,使用物品点击方块,minecraft:farmland,-10250,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10250,72,-860,放置方块,minecraft:farmland,-10250,69,-858,
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10251,72,-860,使用物品点击方块,minecraft:farmland,-10251,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10251,72,-860,放置方块,minecraft:farmland,-10251,69,-858,
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10251,72,-860,使用物品点击方块,minecraft:farmland,-10252,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10251,72,-860,放置方块,minecraft:farmland,-10252,69,-858,
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10251,72,-860,使用物品点击方块,minecraft:wheat,-10252,70,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:16,主世界,UltimoFawn56770,-10251,72,-860,放置方块,minecraft:wheat,-10252,70,-858,
2023-05-24 20:29:17,主世界,UltimoFawn56770,-10250,72,-860,使用物品点击方块,minecraft:wheat,-10251,70,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:17,主世界,UltimoFawn56770,-10250,72,-860,放置方块,minecraft:wheat,-10251,70,-858,
2023-05-24 20:29:17,主世界,UltimoFawn56770,-10249,72,-860,使用物品点击方块,minecraft:wheat,-10250,70,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:17,主世界,UltimoFawn56770,-10249,72,-860,放置方块,minecraft:wheat,-10250,70,-858,
2023-05-24 20:29:17,主世界,UltimoFawn56770,-10248,72,-860,使用物品点击方块,minecraft:wheat,-10249,70,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:17,主世界,UltimoFawn56770,-10248,72,-860,放置方块,minecraft:wheat,-10249,70,-858,
2023-05-24 20:29:17,主世界,UltimoFawn56770,-10248,72,-859,使用物品点击方块,minecraft:wheat,-10249,70,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:17,主世界,UltimoFawn56770,-10248,72,-859,放置方块,minecraft:wheat,-10249,70,-858,
2023-05-24 20:29:18,主世界,UltimoFawn56770,-10247,72,-860,使用物品点击方块,minecraft:farmland,-10247,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:18,主世界,UltimoFawn56770,-10247,72,-860,放置方块,minecraft:farmland,-10247,69,-859,
2023-05-24 20:29:18,主世界,UltimoFawn56770,-10247,72,-860,使用物品点击方块,minecraft:wheat,-10247,70,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:18,主世界,UltimoFawn56770,-10247,72,-860,放置方块,minecraft:wheat,-10247,70,-859,
2023-05-24 20:29:18,主世界,UltimoFawn56770,-10248,72,-861,使用物品点击方块,minecraft:farmland,-10248,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:18,主世界,UltimoFawn56770,-10248,72,-861,放置方块,minecraft:farmland,-10248,69,-858,
2023-05-24 20:29:18,主世界,UltimoFawn56770,-10249,72,-861,使用物品点击方块,minecraft:farmland,-10249,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:18,主世界,UltimoFawn56770,-10249,72,-861,放置方块,minecraft:farmland,-10249,69,-859,
2023-05-24 20:29:18,主世界,UltimoFawn56770,-10250,72,-861,使用物品点击方块,minecraft:farmland,-10250,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:18,主世界,UltimoFawn56770,-10250,72,-861,放置方块,minecraft:farmland,-10250,69,-859,
2023-05-24 20:29:19,主世界,UltimoFawn56770,-10250,72,-861,使用物品点击方块,minecraft:farmland,-10251,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:19,主世界,UltimoFawn56770,-10250,72,-861,放置方块,minecraft:farmland,-10251,69,-859,
2023-05-24 20:29:19,主世界,UltimoFawn56770,-10251,72,-861,使用物品点击方块,minecraft:wheat,-10251,70,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:19,主世界,UltimoFawn56770,-10251,72,-861,放置方块,minecraft:wheat,-10251,70,-859,
2023-05-24 20:29:19,主世界,UltimoFawn56770,-10251,72,-861,使用物品点击方块,minecraft:farmland,-10252,69,-859,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:19,主世界,UltimoFawn56770,-10251,72,-861,放置方块,minecraft:farmland,-10252,69,-859,
2023-05-24 20:29:19,主世界,UltimoFawn56770,-10251,72,-862,使用物品点击方块,minecraft:farmland,-10252,69,-860,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:19,主世界,UltimoFawn56770,-10251,72,-862,放置方块,minecraft:farmland,-10252,69,-860,
2023-05-24 20:29:19,主世界,UltimoFawn56770,-10251,72,-862,使用物品点击方块,minecraft:farmland,-10252,69,-861,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:19,主世界,UltimoFawn56770,-10251,72,-862,放置方块,minecraft:farmland,-10252,69,-861,
2023-05-24 20:29:20,主世界,UltimoFawn56770,-10250,72,-862,使用物品点击方块,minecraft:wheat,-10252,70,-861,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-24 20:29:20,主世界,UltimoFawn56770,-10250,72,-862,放置方块,minecraft:wheat,-10252,70,-861,
