时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-25 22:15:52,主世界,qingfengyecengf,85,211,753,使用物品点击方块,minecraft:stone_block_slab4,86,211,750,使用物品：平滑石英楼梯 类型：minecraft:smooth_quartz_stairs
2023-06-25 22:15:52,主世界,qingfengyecengf,85,211,753,放置方块,minecraft:stone_block_slab4,86,211,750,
2023-06-25 22:15:52,主世界,qingfengyecengf,85,211,753,使用物品,平滑石英楼梯,,,,类型：minecraft:smooth_quartz_stairs
2023-06-25 22:15:53,主世界,qingfengyecengf,85,211,753,破坏方块,minecraft:smooth_quartz_stairs,86,211,751,
2023-06-25 22:15:58,主世界,qingfengyecengf,84,211,748,破坏方块,minecraft:stone_block_slab4,86,211,750,
2023-06-25 22:15:58,主世界,qingfengyecengf,85,211,749,破坏方块,minecraft:stone_block_slab4,86,211,752,
2023-06-25 22:15:58,主世界,qingfengyecengf,85,211,750,破坏方块,minecraft:stone_block_slab4,86,211,753,
2023-06-25 22:15:59,主世界,qingfengyecengf,85,211,750,破坏方块,minecraft:stone_block_slab4,86,211,754,
2023-06-25 22:16:01,主世界,qingfengyecengf,86,211,751,使用物品点击方块,minecraft:polished_deepslate_double_slab,86,211,755,使用物品：平滑石英台阶 类型：minecraft:stone_block_slab4
2023-06-25 22:16:01,主世界,qingfengyecengf,86,211,751,放置方块,minecraft:polished_deepslate_double_slab,86,211,755,
2023-06-25 22:16:01,主世界,qingfengyecengf,86,211,751,使用物品,平滑石英台阶,,,,类型：minecraft:stone_block_slab4
2023-06-25 22:16:01,主世界,qingfengyecengf,86,211,751,使用物品点击方块,minecraft:stone_block_slab4,86,211,754,使用物品：平滑石英台阶 类型：minecraft:stone_block_slab4
2023-06-25 22:16:01,主世界,qingfengyecengf,86,211,751,放置方块,minecraft:stone_block_slab4,86,211,754,
2023-06-25 22:16:01,主世界,qingfengyecengf,86,211,751,使用物品,平滑石英台阶,,,,类型：minecraft:stone_block_slab4
2023-06-25 22:16:02,主世界,qingfengyecengf,85,211,750,使用物品点击方块,minecraft:stone_block_slab4,86,211,753,使用物品：平滑石英台阶 类型：minecraft:stone_block_slab4
2023-06-25 22:16:02,主世界,qingfengyecengf,85,211,750,放置方块,minecraft:stone_block_slab4,86,211,753,
2023-06-25 22:16:02,主世界,qingfengyecengf,85,211,750,使用物品,平滑石英台阶,,,,类型：minecraft:stone_block_slab4
2023-06-25 22:16:02,主世界,qingfengyecengf,85,211,750,使用物品点击方块,minecraft:stone_block_slab4,86,211,752,使用物品：平滑石英台阶 类型：minecraft:stone_block_slab4
2023-06-25 22:16:02,主世界,qingfengyecengf,85,211,750,放置方块,minecraft:stone_block_slab4,86,211,752,
2023-06-25 22:16:02,主世界,qingfengyecengf,85,211,750,使用物品,平滑石英台阶,,,,类型：minecraft:stone_block_slab4
2023-06-25 22:16:03,主世界,qingfengyecengf,85,211,749,使用物品点击方块,minecraft:stone_block_slab4,86,211,751,使用物品：平滑石英台阶 类型：minecraft:stone_block_slab4
2023-06-25 22:16:03,主世界,qingfengyecengf,85,211,749,放置方块,minecraft:stone_block_slab4,86,211,751,
2023-06-25 22:16:03,主世界,qingfengyecengf,85,211,749,使用物品,平滑石英台阶,,,,类型：minecraft:stone_block_slab4
2023-06-25 22:16:05,主世界,qingfengyecengf,84,211,751,破坏方块,minecraft:stone_block_slab4,86,211,751,
2023-06-25 22:16:06,主世界,qingfengyecengf,85,211,753,使用物品点击方块,minecraft:stone_block_slab4,86,211,750,使用物品：平滑石英楼梯 类型：minecraft:smooth_quartz_stairs
2023-06-25 22:16:06,主世界,qingfengyecengf,85,211,753,放置方块,minecraft:stone_block_slab4,86,211,750,
2023-06-25 22:16:06,主世界,qingfengyecengf,85,211,753,使用物品,平滑石英楼梯,,,,类型：minecraft:smooth_quartz_stairs
2023-06-25 22:16:06,主世界,qingfengyecengf,85,211,753,破坏方块,minecraft:smooth_quartz_stairs,85,211,750,
2023-06-25 22:16:07,主世界,qingfengyecengf,85,211,753,使用物品点击方块,minecraft:stone_block_slab4,86,211,750,使用物品：平滑石英楼梯 类型：minecraft:smooth_quartz_stairs
2023-06-25 22:16:07,主世界,qingfengyecengf,85,211,753,放置方块,minecraft:stone_block_slab4,86,211,750,
2023-06-25 22:16:07,主世界,qingfengyecengf,85,211,753,使用物品,平滑石英楼梯,,,,类型：minecraft:smooth_quartz_stairs
2023-06-25 22:16:10,主世界,qingfengyecengf,85,211,747,破坏方块,minecraft:stone_block_slab4,86,211,750,
2023-06-25 22:16:16,主世界,qingfengyecengf,91,211,752,使用物品点击方块,minecraft:polished_deepslate_double_slab,91,211,755,使用物品：平滑石英台阶 类型：minecraft:stone_block_slab4
2023-06-25 22:16:16,主世界,qingfengyecengf,91,211,752,放置方块,minecraft:polished_deepslate_double_slab,91,211,755,
2023-06-25 22:16:16,主世界,qingfengyecengf,91,211,752,使用物品,平滑石英台阶,,,,类型：minecraft:stone_block_slab4
2023-06-25 22:16:16,主世界,qingfengyecengf,91,211,751,使用物品点击方块,minecraft:stone_block_slab4,91,211,754,使用物品：平滑石英台阶 类型：minecraft:stone_block_slab4
2023-06-25 22:16:16,主世界,qingfengyecengf,91,211,751,放置方块,minecraft:stone_block_slab4,91,211,754,
2023-06-25 22:16:16,主世界,qingfengyecengf,91,211,752,使用物品,平滑石英台阶,,,,类型：minecraft:stone_block_slab4
2023-06-25 22:16:16,主世界,qingfengyecengf,91,211,750,使用物品点击方块,minecraft:stone_block_slab4,91,211,753,使用物品：平滑石英台阶 类型：minecraft:stone_block_slab4
2023-06-25 22:16:16,主世界,qingfengyecengf,91,211,750,放置方块,minecraft:stone_block_slab4,91,211,753,
2023-06-25 22:16:16,主世界,qingfengyecengf,91,211,750,使用物品,平滑石英台阶,,,,类型：minecraft:stone_block_slab4
2023-06-25 22:16:17,主世界,qingfengyecengf,91,211,748,使用物品点击方块,minecraft:stone_block_slab4,91,211,752,使用物品：平滑石英台阶 类型：minecraft:stone_block_slab4
2023-06-25 22:16:17,主世界,qingfengyecengf,91,211,748,放置方块,minecraft:stone_block_slab4,91,211,752,
2023-06-25 22:16:17,主世界,qingfengyecengf,91,211,748,使用物品,平滑石英台阶,,,,类型：minecraft:stone_block_slab4
2023-06-25 22:16:17,主世界,qingfengyecengf,91,211,748,使用物品点击方块,minecraft:stone_block_slab4,91,211,751,使用物品：平滑石英台阶 类型：minecraft:stone_block_slab4
2023-06-25 22:16:17,主世界,qingfengyecengf,91,211,748,放置方块,minecraft:stone_block_slab4,91,211,751,
2023-06-25 22:16:17,主世界,qingfengyecengf,91,211,748,使用物品,平滑石英台阶,,,,类型：minecraft:stone_block_slab4
2023-06-25 22:16:19,主世界,qingfengyecengf,90,211,750,破坏方块,minecraft:stone_block_slab4,91,211,751,
2023-06-25 22:16:20,主世界,qingfengyecengf,91,211,752,使用物品点击方块,minecraft:stone_block_slab4,91,211,750,使用物品：平滑石英楼梯 类型：minecraft:smooth_quartz_stairs
2023-06-25 22:16:20,主世界,qingfengyecengf,91,211,752,放置方块,minecraft:stone_block_slab4,91,211,750,
2023-06-25 22:16:20,主世界,qingfengyecengf,91,211,752,使用物品,平滑石英楼梯,,,,类型：minecraft:smooth_quartz_stairs
2023-06-25 22:16:20,主世界,qingfengyecengf,90,211,752,破坏方块,minecraft:stone_block_slab4,91,211,750,
2023-06-25 22:16:39,主世界,qingfengyecengf,87,211,750,使用物品点击方块,minecraft:cherry_planks,86,207,751,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-25 22:16:39,主世界,qingfengyecengf,87,211,750,放置方块,minecraft:cherry_planks,86,207,751,
2023-06-25 22:16:39,主世界,qingfengyecengf,87,211,750,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-25 22:16:40,主世界,qingfengyecengf,90,211,750,使用物品点击方块,minecraft:cherry_planks,91,207,751,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-25 22:16:40,主世界,qingfengyecengf,90,211,750,放置方块,minecraft:cherry_planks,91,207,751,
2023-06-25 22:16:40,主世界,qingfengyecengf,90,211,750,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-25 22:16:46,主世界,qingfengyecengf,86,211,748,破坏方块,minecraft:cherry_fence,86,208,751,
2023-06-25 22:16:47,主世界,qingfengyecengf,86,211,749,使用物品点击方块,minecraft:cherry_planks,86,207,752,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-25 22:16:47,主世界,qingfengyecengf,86,211,749,放置方块,minecraft:cherry_planks,86,207,752,
2023-06-25 22:16:47,主世界,qingfengyecengf,86,211,749,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-25 22:16:48,主世界,qingfengyecengf,88,211,751,破坏方块,minecraft:cherry_fence,91,208,751,
2023-06-25 22:16:49,主世界,qingfengyecengf,89,211,751,使用物品点击方块,minecraft:cherry_planks,91,207,753,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-25 22:16:49,主世界,qingfengyecengf,89,211,751,放置方块,minecraft:cherry_planks,91,207,753,
2023-06-25 22:16:49,主世界,qingfengyecengf,89,211,751,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-25 22:16:49,主世界,qingfengyecengf,89,211,751,使用物品点击方块,minecraft:cherry_planks,91,207,753,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-25 22:16:49,主世界,qingfengyecengf,89,211,751,放置方块,minecraft:cherry_planks,91,207,753,
2023-06-25 22:16:49,主世界,qingfengyecengf,89,211,751,使用物品点击方块,minecraft:cherry_planks,91,207,753,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-25 22:16:49,主世界,qingfengyecengf,89,211,751,放置方块,minecraft:cherry_planks,91,207,753,
2023-06-25 22:16:49,主世界,qingfengyecengf,89,211,751,使用物品点击方块,minecraft:cherry_planks,91,207,752,使用物品：樱花木栅栏 类型：minecraft:cherry_fence
2023-06-25 22:16:49,主世界,qingfengyecengf,89,211,751,放置方块,minecraft:cherry_planks,91,207,752,
2023-06-25 22:16:49,主世界,qingfengyecengf,89,211,751,使用物品,樱花木栅栏,,,,类型：minecraft:cherry_fence
2023-06-25 22:16:56,主世界,qingfengyecengf,88,211,752,使用物品点击方块,minecraft:smooth_quartz_stairs,86,211,751,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:16:56,主世界,qingfengyecengf,88,211,752,放置方块,minecraft:smooth_quartz_stairs,86,211,751,
2023-06-25 22:16:56,主世界,qingfengyecengf,88,211,752,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-25 22:16:58,主世界,qingfengyecengf,87,210,754,使用物品点击方块,minecraft:cherry_trapdoor,86,210,751,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:16:58,主世界,qingfengyecengf,87,210,754,放置方块,minecraft:cherry_trapdoor,86,210,751,
2023-06-25 22:16:58,主世界,qingfengyecengf,87,210,754,使用物品点击方块,minecraft:cherry_trapdoor,86,210,752,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:16:58,主世界,qingfengyecengf,87,210,754,放置方块,minecraft:cherry_trapdoor,86,210,752,
2023-06-25 22:16:59,主世界,qingfengyecengf,87,210,754,使用物品点击方块,minecraft:cherry_trapdoor,86,209,752,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:16:59,主世界,qingfengyecengf,87,210,754,方块接受玩家互动,minecraft:cherry_trapdoor,86,209,752,
2023-06-25 22:17:00,主世界,qingfengyecengf,87,210,754,破坏方块,minecraft:cherry_trapdoor,86,209,752,
2023-06-25 22:17:01,主世界,qingfengyecengf,87,210,754,使用物品点击方块,minecraft:cherry_trapdoor,86,210,752,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:01,主世界,qingfengyecengf,87,210,754,放置方块,minecraft:cherry_trapdoor,86,210,752,
2023-06-25 22:17:02,主世界,qingfengyecengf,87,210,754,使用物品点击方块,minecraft:cherry_trapdoor,86,210,753,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:02,主世界,qingfengyecengf,87,210,754,方块接受玩家互动,minecraft:cherry_trapdoor,86,210,753,
2023-06-25 22:17:03,主世界,qingfengyecengf,87,210,754,使用物品点击方块,minecraft:cherry_trapdoor,86,210,753,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:03,主世界,qingfengyecengf,87,210,754,放置方块,minecraft:cherry_trapdoor,86,210,753,
2023-06-25 22:17:03,主世界,qingfengyecengf,87,210,754,使用物品点击方块,minecraft:cherry_trapdoor,86,209,753,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:03,主世界,qingfengyecengf,87,210,754,方块接受玩家互动,minecraft:cherry_trapdoor,86,209,753,
2023-06-25 22:17:05,主世界,qingfengyecengf,88,211,752,使用物品点击方块,minecraft:cherry_fence,86,208,752,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:05,主世界,qingfengyecengf,88,211,752,放置方块,minecraft:cherry_fence,86,208,752,
2023-06-25 22:17:05,主世界,qingfengyecengf,88,211,752,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-25 22:17:07,主世界,qingfengyecengf,90,211,752,使用物品点击方块,minecraft:cherry_fence,91,208,752,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:07,主世界,qingfengyecengf,90,211,752,放置方块,minecraft:cherry_fence,91,208,752,
2023-06-25 22:17:07,主世界,qingfengyecengf,90,211,752,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-25 22:17:09,主世界,qingfengyecengf,91,211,754,使用物品点击方块,minecraft:smooth_quartz_stairs,91,211,751,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:09,主世界,qingfengyecengf,91,211,754,放置方块,minecraft:smooth_quartz_stairs,91,211,751,
2023-06-25 22:17:09,主世界,qingfengyecengf,91,211,754,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-25 22:17:10,主世界,qingfengyecengf,91,211,754,使用物品点击方块,minecraft:smooth_quartz_stairs,91,211,751,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:10,主世界,qingfengyecengf,91,211,754,放置方块,minecraft:smooth_quartz_stairs,91,211,751,
2023-06-25 22:17:10,主世界,qingfengyecengf,91,211,754,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-25 22:17:10,主世界,qingfengyecengf,91,211,754,使用物品点击方块,minecraft:smooth_quartz_stairs,91,211,751,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:10,主世界,qingfengyecengf,91,211,754,放置方块,minecraft:smooth_quartz_stairs,91,211,751,
2023-06-25 22:17:12,主世界,qingfengyecengf,94,209,753,使用物品点击方块,minecraft:smooth_quartz_stairs,91,211,751,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:12,主世界,qingfengyecengf,94,209,753,放置方块,minecraft:smooth_quartz_stairs,91,211,751,
2023-06-25 22:17:12,主世界,qingfengyecengf,94,209,753,使用物品,樱花木活板门,,,,类型：minecraft:cherry_trapdoor
2023-06-25 22:17:14,主世界,qingfengyecengf,93,210,754,使用物品点击方块,minecraft:cherry_trapdoor,91,210,751,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:14,主世界,qingfengyecengf,93,210,754,放置方块,minecraft:cherry_trapdoor,91,210,751,
2023-06-25 22:17:17,主世界,qingfengyecengf,91,210,755,使用物品点击方块,minecraft:cherry_trapdoor,91,210,752,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:17,主世界,qingfengyecengf,91,210,755,放置方块,minecraft:cherry_trapdoor,91,210,752,
2023-06-25 22:17:18,主世界,qingfengyecengf,91,210,755,使用物品点击方块,minecraft:cherry_trapdoor,91,210,753,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:18,主世界,qingfengyecengf,91,210,755,方块接受玩家互动,minecraft:cherry_trapdoor,91,210,753,
2023-06-25 22:17:20,主世界,qingfengyecengf,91,210,755,使用物品点击方块,minecraft:cherry_trapdoor,91,210,753,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:20,主世界,qingfengyecengf,91,210,755,放置方块,minecraft:cherry_trapdoor,91,210,753,
2023-06-25 22:17:20,主世界,qingfengyecengf,91,210,755,使用物品点击方块,minecraft:cherry_trapdoor,91,209,753,使用物品：樱花木活板门 类型：minecraft:cherry_trapdoor
2023-06-25 22:17:20,主世界,qingfengyecengf,91,210,755,方块接受玩家互动,minecraft:cherry_trapdoor,91,209,753,
2023-06-25 22:17:25,主世界,qingfengyecengf,87,211,749,使用物品点击方块,minecraft:cherry_planks,86,207,751,使用物品：书架 类型：minecraft:bookshelf
2023-06-25 22:17:25,主世界,qingfengyecengf,87,211,749,放置方块,minecraft:cherry_planks,86,207,751,
2023-06-25 22:17:25,主世界,qingfengyecengf,87,211,749,使用物品,书架,,,,类型：minecraft:bookshelf
2023-06-25 22:17:25,主世界,qingfengyecengf,87,211,749,使用物品点击方块,minecraft:bookshelf,86,208,751,使用物品：书架 类型：minecraft:bookshelf
2023-06-25 22:17:25,主世界,qingfengyecengf,87,211,749,放置方块,minecraft:bookshelf,86,208,751,
2023-06-25 22:17:25,主世界,qingfengyecengf,87,211,749,使用物品,书架,,,,类型：minecraft:bookshelf
2023-06-25 22:17:26,主世界,qingfengyecengf,89,211,750,使用物品点击方块,minecraft:cherry_planks,91,207,751,使用物品：书架 类型：minecraft:bookshelf
2023-06-25 22:17:26,主世界,qingfengyecengf,89,211,750,放置方块,minecraft:cherry_planks,91,207,751,
